image_path,steering_angle,bin_center,session_id,timestamp,intersection_turn_mode
images/image_20260627_150517_012242_00a56f43.png,0.171008,0.15,20260627_145125_44f7e2d6,2026-06-27T15:05:17.012242,2
images/image_20260627_150518_478238_2425824d.png,0.164188,0.15,20260627_145125_44f7e2d6,2026-06-27T15:05:18.478238,2
images/image_20260627_150518_561161_05f78157.png,0.147138,0.15,20260627_145125_44f7e2d6,2026-06-27T15:05:18.561161,2
images/image_20260627_150518_632144_39bea064.png,0.147138,0.15,20260627_145125_44f7e2d6,2026-06-27T15:05:18.632144,2
images/image_20260627_150518_713452_5a071b5b.png,0.147138,0.15,20260627_145125_44f7e2d6,2026-06-27T15:05:18.713452,2
images/image_20260627_150518_779004_3aabd3fe.png,0.150548,0.15,20260627_145125_44f7e2d6,2026-06-27T15:05:18.779004,2
images/image_20260627_150518_850650_63d59091.png,0.174418,0.15,20260627_145125_44f7e2d6,2026-06-27T15:05:18.850650,2
images/image_20260627_150519_377766_2c71ab14.png,0.167598,0.15,20260627_145125_44f7e2d6,2026-06-27T15:05:19.377766,2
images/image_20260627_150519_465441_d15b8433.png,0.135203,0.15,20260627_145125_44f7e2d6,2026-06-27T15:05:19.465441,2
images/image_20260627_150519_548699_d00817f8.png,0.109628,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:19.548699,2
images/image_20260627_150519_642809_8c144a56.png,0.109628,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:19.642809,2
images/image_20260627_150519_719701_aa7e220c.png,0.109628,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:19.719701,2
images/image_20260627_150519_812939_873fb211.png,0.109628,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:19.812939,2
images/image_20260627_150519_918023_e5d372d6.png,0.111333,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:19.918023,2
images/image_20260627_150520_003606_08bffdcf.png,0.109628,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:20.003606,2
images/image_20260627_150520_082737_9bcf3ba9.png,0.109628,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:20.082737,2
images/image_20260627_150520_173953_8fcff8f0.png,0.109628,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:20.173953,2
images/image_20260627_150520_270389_bcb446ba.png,0.109628,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:20.270389,2
images/image_20260627_150520_351565_8049ce36.png,0.109628,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:20.351565,2
images/image_20260627_150520_432704_b2a75cbf.png,0.109628,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:20.432704,2
images/image_20260627_150520_511039_817e9fa3.png,0.109628,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:20.511039,2
images/image_20260627_150520_593480_9d10691a.png,0.109628,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:20.593480,2
images/image_20260627_150520_662241_884f86f7.png,0.109628,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:20.662241,2
images/image_20260627_150520_751520_4b3c91a0.png,0.109628,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:20.751520,2
images/image_20260627_150520_827964_c5d35aa5.png,0.109628,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:20.827964,2
images/image_20260627_150520_911093_0f5e50d7.png,0.109628,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:20.911093,2
images/image_20260627_150520_988277_2c152bd1.png,0.106218,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:20.988277,2
images/image_20260627_150521_065258_3c2a34b1.png,0.104513,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:21.065258,2
images/image_20260627_150521_143549_ad7b20d8.png,0.104513,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:21.143549,2
images/image_20260627_150521_220832_8b729b3f.png,0.104513,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:21.220832,2
images/image_20260627_150521_293834_f67e1a31.png,0.104513,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:21.293834,2
images/image_20260627_150521_370581_712da91b.png,0.097693,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:21.370581,2
images/image_20260627_150521_447565_95a82cd4.png,0.095988,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:21.447565,2
images/image_20260627_150521_529971_35eda674.png,0.078938,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:21.529971,2
images/image_20260627_150521_608419_0bc47277.png,0.043133,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:21.608419,2
images/image_20260627_150532_468046_e1cec610.png,0.038018,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:32.468046,2
images/image_20260627_150532_555074_532de383.png,0.039723,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:32.555074,2
images/image_20260627_150532_634465_659ab4ae.png,0.038018,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:32.634465,2
images/image_20260627_150532_711345_2696d6c7.png,0.038018,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:32.711345,2
images/image_20260627_150532_790717_ffed423c.png,0.038018,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:32.790717,2
images/image_20260627_150532_876866_2d312639.png,0.038018,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:32.876866,2
images/image_20260627_150532_957873_e4aa0f72.png,0.038018,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:32.957873,2
images/image_20260627_150533_037990_66a48769.png,0.043133,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:33.037990,2
images/image_20260627_150533_119101_eb237300.png,0.043133,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:33.119101,2
images/image_20260627_150533_208909_ba5419a3.png,0.043133,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:33.208909,2
images/image_20260627_150533_279358_3ec62539.png,0.043133,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:33.279358,2
images/image_20260627_150533_352837_f9a9b966.png,0.043133,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:33.352837,2
images/image_20260627_150533_425609_5370614c.png,0.046543,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:33.425609,2
images/image_20260627_150533_508634_62d2f989.png,0.048248,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:33.508634,2
images/image_20260627_150533_586741_06ad8ede.png,0.049953,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:33.586741,2
images/image_20260627_150533_667975_02061424.png,0.051658,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:33.667975,2
images/image_20260627_150533_749063_3bf6393a.png,0.051658,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:33.749063,2
images/image_20260627_150533_834532_b4c636af.png,0.051658,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:33.834532,2
images/image_20260627_150533_912924_9240d571.png,0.051658,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:33.912924,2
images/image_20260627_150533_994542_31f5825f.png,0.051658,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:33.994542,2
images/image_20260627_150534_077799_ff6e091d.png,0.067003,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:34.077799,2
images/image_20260627_150534_167039_9dd7c5bd.png,0.067003,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:34.167039,2
images/image_20260627_150534_243667_19abcef2.png,0.067003,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:34.243667,2
images/image_20260627_150534_320637_1d42f246.png,0.067003,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:34.320637,2
images/image_20260627_150534_399553_5abbbbb3.png,0.067003,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:34.399553,2
images/image_20260627_150534_484580_207c703b.png,0.067003,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:34.484580,2
images/image_20260627_150534_560686_484d2fe6.png,0.077233,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:34.560686,2
images/image_20260627_150534_640708_ac6bb146.png,0.102808,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:34.640708,2
images/image_20260627_150534_718665_87bf53f7.png,0.102808,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:34.718665,2
images/image_20260627_150534_803481_86c692a5.png,0.106218,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:34.803481,2
images/image_20260627_150534_888726_47f87f65.png,0.116448,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:34.888726,2
images/image_20260627_150534_983114_f4eb1bdd.png,0.116448,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:34.983114,2
images/image_20260627_150535_060602_7cc1caad.png,0.116448,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:35.060602,2
images/image_20260627_150535_143592_765850f2.png,0.116448,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:35.143592,2
images/image_20260627_150535_224039_64845eb2.png,0.116448,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:35.224039,2
images/image_20260627_150535_309243_8df70591.png,0.145433,0.15,20260627_145125_44f7e2d6,2026-06-27T15:05:35.309243,2
images/image_20260627_150537_076307_47d6c6b5.png,0.165893,0.15,20260627_145125_44f7e2d6,2026-06-27T15:05:37.076307,2
images/image_20260627_150537_167761_d9b843b7.png,0.147138,0.15,20260627_145125_44f7e2d6,2026-06-27T15:05:37.167761,2
images/image_20260627_150537_250928_5ba39725.png,0.142023,0.15,20260627_145125_44f7e2d6,2026-06-27T15:05:37.250928,2
images/image_20260627_150538_187232_97e61170.png,0.116448,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:38.187232,2
images/image_20260627_150538_262670_4f395fb1.png,0.106218,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:38.262670,2
images/image_20260627_150538_335513_c591151a.png,0.106218,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:38.335513,2
images/image_20260627_150538_419489_aa6894c6.png,0.106218,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:38.419489,2
images/image_20260627_150538_494295_0288befb.png,0.106218,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:38.494295,2
images/image_20260627_150538_610276_b99231bf.png,0.106218,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:38.610276,2
images/image_20260627_150538_695416_e66a02b2.png,0.101103,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:38.695416,2
images/image_20260627_150538_784142_ae72e30c.png,0.094283,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:38.784142,2
images/image_20260627_150538_858277_aae82671.png,0.080643,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:38.858277,2
images/image_20260627_150538_933931_c236a769.png,0.082348,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:38.933931,2
images/image_20260627_150539_008881_d23fd3f9.png,0.082348,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:39.008881,2
images/image_20260627_150539_087612_f81693fd.png,0.089168,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:39.087612,2
images/image_20260627_150539_162424_1403c041.png,0.106218,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:39.162424,2
images/image_20260627_150539_237281_57934212.png,0.106218,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:39.237281,2
images/image_20260627_150539_311878_fd9bc9aa.png,0.106218,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:39.311878,2
images/image_20260627_150539_390639_c38df2bc.png,0.106218,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:39.390639,2
images/image_20260627_150539_464710_8245c9aa.png,0.106218,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:39.464710,2
images/image_20260627_150539_531899_0cffc8f4.png,0.106218,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:39.531899,2
images/image_20260627_150539_605928_8bf3a35b.png,0.106218,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:39.605928,2
images/image_20260627_150539_684590_e11521ee.png,0.102808,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:39.684590,2
images/image_20260627_150539_760583_680e01d6.png,0.034608,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:39.760583,2
images/image_20260627_150549_786229_25789a00.png,0.041428,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:49.786229,2
images/image_20260627_150549_863352_1ff825b4.png,0.041428,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:49.863352,2
images/image_20260627_150549_948548_5ea33df1.png,0.056773,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:49.948548,2
images/image_20260627_150550_019732_628c1c0d.png,0.070413,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:50.019732,2
images/image_20260627_150550_092774_17c01fda.png,0.070413,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:50.092774,2
images/image_20260627_150550_169302_a39f0093.png,0.070413,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:50.169302,2
images/image_20260627_150550_253049_277d3005.png,0.068708,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:50.253049,2
images/image_20260627_150550_331139_9c06e530.png,0.048248,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:50.331139,2
images/image_20260627_150550_407352_6aeb2de5.png,0.044838,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:50.407352,2
images/image_20260627_150550_485341_cb36a7df.png,0.044838,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:50.485341,2
images/image_20260627_150550_564912_583e6001.png,0.044838,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:50.564912,2
images/image_20260627_150550_639018_5d2388ac.png,0.036313,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:50.639018,2
images/image_20260627_150550_714504_cff0e8e9.png,0.039723,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:50.714504,2
images/image_20260627_150550_786641_80346303.png,0.039723,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:50.786641,2
images/image_20260627_150550_869124_bffb1008.png,0.049953,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:50.869124,2
images/image_20260627_150550_946886_05939230.png,0.056773,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:50.946886,2
images/image_20260627_150551_023616_674317af.png,0.065298,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:51.023616,2
images/image_20260627_150551_102366_6bb92df2.png,0.075528,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:51.102366,2
images/image_20260627_150551_185699_8f180c81.png,0.084053,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:51.185699,2
images/image_20260627_150551_264252_9d640c9e.png,0.092578,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:51.264252,2
images/image_20260627_150551_354052_902edd9b.png,0.102808,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:51.354052,2
images/image_20260627_150551_430062_a6c0fb3c.png,0.109628,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:51.430062,2
images/image_20260627_150551_513163_931a4017.png,0.113038,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:51.513163,2
images/image_20260627_150551_586186_180c6a24.png,0.114743,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:51.586186,2
images/image_20260627_150553_820912_2f392c4b.png,0.124973,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:53.820912,2
images/image_20260627_150553_895108_fc508e53.png,0.123268,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:53.895108,2
images/image_20260627_150553_974807_1ca48e4d.png,0.123268,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:53.974807,2
images/image_20260627_150554_074241_09e0cd14.png,0.106218,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:54.074241,2
images/image_20260627_150554_154947_10ee9262.png,0.090873,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:54.154947,2
images/image_20260627_150554_231631_b80d7d01.png,0.090873,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:54.231631,2
images/image_20260627_150554_305550_7234fd2d.png,0.092578,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:54.305550,2
images/image_20260627_150554_389745_8b282a63.png,0.097693,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:54.389745,2
images/image_20260627_150554_468853_91f8d6f4.png,0.097693,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:54.468853,2
images/image_20260627_150554_552645_7a41f806.png,0.113038,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:54.552645,2
images/image_20260627_150554_633899_f4b9ff74.png,0.113038,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:54.633899,2
images/image_20260627_150554_721933_dd5d37e6.png,0.111333,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:54.721933,2
images/image_20260627_150554_812496_e193d853.png,0.111333,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:54.812496,2
images/image_20260627_150554_886820_94433898.png,0.101103,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:54.886820,2
images/image_20260627_150554_963801_21240a5b.png,0.101103,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:54.963801,2
images/image_20260627_150555_042385_a4dbf053.png,0.101103,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:55.042385,2
images/image_20260627_150555_115850_e23e4e3c.png,0.085758,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:55.115850,2
images/image_20260627_150555_192099_3e87e691.png,0.077233,0.10,20260627_145125_44f7e2d6,2026-06-27T15:05:55.192099,2
images/image_20260627_150555_271435_a9124853.png,0.043133,0.05,20260627_145125_44f7e2d6,2026-06-27T15:05:55.271435,2
images/image_20260627_150603_150137_090a27ab.png,0.082348,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:03.150137,2
images/image_20260627_150607_475928_e5703abe.png,0.114743,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:07.475928,2
images/image_20260627_150607_553512_a351a8d6.png,0.114743,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:07.553512,2
images/image_20260627_150607_630419_3fbfb9c2.png,0.114743,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:07.630419,2
images/image_20260627_150607_710362_822247e2.png,0.095988,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:07.710362,2
images/image_20260627_150607_796572_d1964f69.png,0.085758,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:07.796572,2
images/image_20260627_150607_862281_04213170.png,0.085758,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:07.862281,2
images/image_20260627_150607_941005_6a565d62.png,0.099398,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:07.941005,2
images/image_20260627_150608_027882_3f6b8eb4.png,0.114743,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:08.027882,2
images/image_20260627_150608_116868_2e9472f1.png,0.113038,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:08.116868,2
images/image_20260627_150608_193826_29a4f479.png,0.113038,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:08.193826,2
images/image_20260627_150608_267889_ea4e302e.png,0.113038,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:08.267889,2
images/image_20260627_150608_343116_950fe565.png,0.106218,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:08.343116,2
images/image_20260627_150608_423236_5010ede9.png,0.104513,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:08.423236,2
images/image_20260627_150608_492110_3b13f917.png,0.101103,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:08.492110,2
images/image_20260627_150608_564582_b696be73.png,0.092578,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:08.564582,2
images/image_20260627_150608_638587_e78743c2.png,0.060183,0.05,20260627_145125_44f7e2d6,2026-06-27T15:06:08.638587,2
images/image_20260627_150617_493373_db47a70b.png,0.077233,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:17.493373,2
images/image_20260627_150617_582856_584528e4.png,0.075528,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:17.582856,2
images/image_20260627_150617_686353_e8b72cf0.png,0.075528,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:17.686353,2
images/image_20260627_150617_784992_7e7406fe.png,0.061888,0.05,20260627_145125_44f7e2d6,2026-06-27T15:06:17.784992,2
images/image_20260627_150617_875612_e17299d4.png,0.053363,0.05,20260627_145125_44f7e2d6,2026-06-27T15:06:17.875612,2
images/image_20260627_150617_960236_01988af6.png,0.053363,0.05,20260627_145125_44f7e2d6,2026-06-27T15:06:17.960236,2
images/image_20260627_150618_044931_00430210.png,0.048248,0.05,20260627_145125_44f7e2d6,2026-06-27T15:06:18.044931,2
images/image_20260627_150618_137624_20773c3a.png,0.048248,0.05,20260627_145125_44f7e2d6,2026-06-27T15:06:18.137624,2
images/image_20260627_150618_221973_99ef1bc6.png,0.048248,0.05,20260627_145125_44f7e2d6,2026-06-27T15:06:18.221973,2
images/image_20260627_150618_310919_3a4ca179.png,0.048248,0.05,20260627_145125_44f7e2d6,2026-06-27T15:06:18.310919,2
images/image_20260627_150618_398193_ecaa5005.png,0.048248,0.05,20260627_145125_44f7e2d6,2026-06-27T15:06:18.398193,2
images/image_20260627_150618_503039_141cb62c.png,0.048248,0.05,20260627_145125_44f7e2d6,2026-06-27T15:06:18.503039,2
images/image_20260627_150618_589368_8a0e9ffa.png,0.048248,0.05,20260627_145125_44f7e2d6,2026-06-27T15:06:18.589368,2
images/image_20260627_150618_674878_a5444f26.png,0.048248,0.05,20260627_145125_44f7e2d6,2026-06-27T15:06:18.674878,2
images/image_20260627_150618_763256_b26d5936.png,0.055068,0.05,20260627_145125_44f7e2d6,2026-06-27T15:06:18.763256,2
images/image_20260627_150618_850795_fa96dcf0.png,0.055068,0.05,20260627_145125_44f7e2d6,2026-06-27T15:06:18.850795,2
images/image_20260627_150618_937755_8c3a70d3.png,0.055068,0.05,20260627_145125_44f7e2d6,2026-06-27T15:06:18.937755,2
images/image_20260627_150619_022566_b506056e.png,0.055068,0.05,20260627_145125_44f7e2d6,2026-06-27T15:06:19.022566,2
images/image_20260627_150619_109249_61dbbb81.png,0.055068,0.05,20260627_145125_44f7e2d6,2026-06-27T15:06:19.109249,2
images/image_20260627_150619_187619_d2439cb8.png,0.053363,0.05,20260627_145125_44f7e2d6,2026-06-27T15:06:19.187619,2
images/image_20260627_150619_265463_8c7cde5e.png,0.053363,0.05,20260627_145125_44f7e2d6,2026-06-27T15:06:19.265463,2
images/image_20260627_150619_343592_df7cca70.png,0.038018,0.05,20260627_145125_44f7e2d6,2026-06-27T15:06:19.343592,2
images/image_20260627_150619_428865_034ffd86.png,0.038018,0.05,20260627_145125_44f7e2d6,2026-06-27T15:06:19.428865,2
images/image_20260627_150619_506672_bef21d71.png,0.058478,0.05,20260627_145125_44f7e2d6,2026-06-27T15:06:19.506672,2
images/image_20260627_150619_597792_883ed46d.png,0.067003,0.05,20260627_145125_44f7e2d6,2026-06-27T15:06:19.597792,2
images/image_20260627_150619_673485_a17b4c9c.png,0.067003,0.05,20260627_145125_44f7e2d6,2026-06-27T15:06:19.673485,2
images/image_20260627_150619_755168_6920007d.png,0.072118,0.05,20260627_145125_44f7e2d6,2026-06-27T15:06:19.755168,2
images/image_20260627_150619_831882_e5b2108b.png,0.099398,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:19.831882,2
images/image_20260627_150619_909289_29706fcc.png,0.123268,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:19.909289,2
images/image_20260627_150622_525678_3dc244db.png,0.124973,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:22.525678,2
images/image_20260627_150622_616688_8ca0f4fd.png,0.116448,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:22.616688,2
images/image_20260627_150622_690638_3766aa9b.png,0.114743,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:22.690638,2
images/image_20260627_150622_767997_15560e3f.png,0.114743,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:22.767997,2
images/image_20260627_150622_844050_b633b131.png,0.114743,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:22.844050,2
images/image_20260627_150622_922854_ca0110f5.png,0.114743,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:22.922854,2
images/image_20260627_150623_007446_279a35be.png,0.114743,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:23.007446,2
images/image_20260627_150623_082244_1bbc37f6.png,0.114743,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:23.082244,2
images/image_20260627_150623_158533_86eb1381.png,0.114743,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:23.158533,2
images/image_20260627_150623_240968_f31938f9.png,0.113038,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:23.240968,2
images/image_20260627_150623_315496_7837e9df.png,0.114743,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:23.315496,2
images/image_20260627_150623_384985_86e94ff8.png,0.113038,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:23.384985,2
images/image_20260627_150623_458236_2f26c596.png,0.104513,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:23.458236,2
images/image_20260627_150623_543430_a1ec6860.png,0.102808,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:23.543430,2
images/image_20260627_150623_614157_b7bfa6d8.png,0.102808,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:23.614157,2
images/image_20260627_150623_685415_5b5eb975.png,0.102808,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:23.685415,2
images/image_20260627_150623_757492_9cf550e1.png,0.102808,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:23.757492,2
images/image_20260627_150623_838944_6ab95d88.png,0.102808,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:23.838944,2
images/image_20260627_150623_910721_3e0ea33b.png,0.102808,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:23.910721,2
images/image_20260627_150623_985514_97d95e23.png,0.102808,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:23.985514,2
images/image_20260627_150624_058468_3fc675f4.png,0.102808,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:24.058468,2
images/image_20260627_150624_141304_426ed926.png,0.102808,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:24.141304,2
images/image_20260627_150624_214514_b1ea0bb2.png,0.102808,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:24.214514,2
images/image_20260627_150624_289079_c208f41d.png,0.078938,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:24.289079,2
images/image_20260627_150624_362628_4873bb0d.png,0.034608,0.05,20260627_145125_44f7e2d6,2026-06-27T15:06:24.362628,2
images/image_20260627_150634_743024_0e5deea8.png,0.036313,0.05,20260627_145125_44f7e2d6,2026-06-27T15:06:34.743024,2
images/image_20260627_150634_829637_a028c9f0.png,0.041428,0.05,20260627_145125_44f7e2d6,2026-06-27T15:06:34.829637,2
images/image_20260627_150634_909902_1abaf4f5.png,0.063593,0.05,20260627_145125_44f7e2d6,2026-06-27T15:06:34.909902,2
images/image_20260627_150634_987087_9ace9217.png,0.084053,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:34.987087,2
images/image_20260627_150635_072623_1017eed8.png,0.084053,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:35.072623,2
images/image_20260627_150635_142881_6330d9b6.png,0.089168,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:35.142881,2
images/image_20260627_150635_220926_bcbb0082.png,0.099398,0.10,20260627_145125_44f7e2d6,2026-06-27T15:06:35.220926,2
