image_path,steering_angle,bin_center,session_id,timestamp,intersection_turn_mode
images/image_20260626_213010_498966_724da5cc.png,0.147138,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:10.498966,1
images/image_20260626_213010_593708_565cc5e3.png,0.147138,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:10.593708,1
images/image_20260626_213010_679130_5a3f5ba2.png,0.147138,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:10.679130,1
images/image_20260626_213010_767628_d2f73602.png,0.147138,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:10.767628,1
images/image_20260626_213010_848367_e118aa6d.png,0.147138,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:10.848367,1
images/image_20260626_213014_874874_f9f73ac6.png,0.126678,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:14.874874,1
images/image_20260626_213014_961893_0a3b8940.png,0.138613,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:14.961893,1
images/image_20260626_213015_039496_e2a9d432.png,0.138613,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:15.039496,1
images/image_20260626_213015_122138_f06d3b5e.png,0.138613,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:15.122138,1
images/image_20260626_213015_206794_bc133799.png,0.138613,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:15.206794,1
images/image_20260626_213015_282787_c6fd4ce8.png,0.138613,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:15.282787,1
images/image_20260626_213015_359383_a3aa36e7.png,0.138613,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:15.359383,1
images/image_20260626_213015_434004_c40df340.png,0.140318,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:15.434004,1
images/image_20260626_213015_514294_409e4143.png,0.140318,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:15.514294,1
images/image_20260626_213015_587567_ade36513.png,0.140318,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:15.587567,1
images/image_20260626_213015_663835_54746ad6.png,0.140318,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:15.663835,1
images/image_20260626_213015_741383_9f7faf3e.png,0.140318,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:15.741383,1
images/image_20260626_213015_822424_3a412f97.png,0.140318,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:15.822424,1
images/image_20260626_213015_913252_e57546a0.png,0.140318,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:15.913252,1
images/image_20260626_213015_988310_a84b99b8.png,0.140318,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:15.988310,1
images/image_20260626_213016_065780_a1b5db57.png,0.140318,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:16.065780,1
images/image_20260626_213016_147247_fee6d6a9.png,0.140318,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:16.147247,1
images/image_20260626_213016_223991_7143fcdd.png,0.140318,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:16.223991,1
images/image_20260626_213016_299876_2c6ca253.png,0.140318,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:16.299876,1
images/image_20260626_213016_375169_5b6127f2.png,0.138613,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:16.375169,1
images/image_20260626_213016_459156_464e0bd9.png,0.138613,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:16.459156,1
images/image_20260626_213023_279159_4d471797.png,0.128383,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:23.279159,1
images/image_20260626_213023_351990_7017b8eb.png,0.131793,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:23.351990,1
images/image_20260626_213023_424074_f35256e9.png,0.133498,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:23.424074,1
images/image_20260626_213023_497449_4b7f3497.png,0.136908,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:23.497449,1
images/image_20260626_213023_580207_260fc483.png,0.136908,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:23.580207,1
images/image_20260626_213023_656084_70db1785.png,0.136908,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:23.656084,1
images/image_20260626_213023_731115_dd71467f.png,0.136908,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:23.731115,1
images/image_20260626_213023_808190_5f3fbf37.png,0.136908,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:23.808190,1
images/image_20260626_213023_889925_5419730a.png,0.136908,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:23.889925,1
images/image_20260626_213023_964996_e028359c.png,0.136908,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:23.964996,1
images/image_20260626_213024_042445_d770f591.png,0.136908,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:24.042445,1
images/image_20260626_213024_115943_6fe9dd19.png,0.136908,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:24.115943,1
images/image_20260626_213030_114749_7aeb8ad2.png,0.159073,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:30.114749,1
images/image_20260626_213030_199947_8f1bf3a7.png,0.169303,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:30.199947,1
images/image_20260626_213030_288172_0ad87c53.png,0.169303,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:30.288172,1
images/image_20260626_213030_379358_4e153e3c.png,0.169303,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:30.379358,1
images/image_20260626_213030_460155_8a141d11.png,0.169303,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:30.460155,1
images/image_20260626_213030_542231_af8fb531.png,0.165893,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:30.542231,1
images/image_20260626_213030_624791_0376a337.png,0.153958,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:30.624791,1
images/image_20260626_213030_710996_a0ce9fc4.png,0.153958,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:30.710996,1
images/image_20260626_213030_784384_db206980.png,0.153958,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:30.784384,1
images/image_20260626_213030_851601_285bc94a.png,0.153958,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:30.851601,1
images/image_20260626_213035_543724_525455eb.png,-0.094290,-0.10,20260626_211902_1a22fae6,2026-06-26T21:30:35.543724,1
images/image_20260626_213035_622571_2b175312.png,-0.099405,-0.10,20260626_211902_1a22fae6,2026-06-26T21:30:35.622571,1
images/image_20260626_213035_710201_29c7aa04.png,-0.126685,-0.15,20260626_211902_1a22fae6,2026-06-26T21:30:35.710201,1
images/image_20260626_213035_782568_e9e6ba00.png,-0.126685,-0.15,20260626_211902_1a22fae6,2026-06-26T21:30:35.782568,1
images/image_20260626_213035_855856_f303d9b4.png,-0.136915,-0.15,20260626_211902_1a22fae6,2026-06-26T21:30:35.855856,1
images/image_20260626_213035_927008_aead39a6.png,-0.138620,-0.15,20260626_211902_1a22fae6,2026-06-26T21:30:35.927008,1
images/image_20260626_213036_008395_9582f2c6.png,-0.114750,-0.10,20260626_211902_1a22fae6,2026-06-26T21:30:36.008395,1
images/image_20260626_213036_080185_9a35771d.png,-0.111340,-0.10,20260626_211902_1a22fae6,2026-06-26T21:30:36.080185,1
images/image_20260626_213036_165767_59ebd995.png,-0.111340,-0.10,20260626_211902_1a22fae6,2026-06-26T21:30:36.165767,1
images/image_20260626_213036_238030_c05d0704.png,-0.107930,-0.10,20260626_211902_1a22fae6,2026-06-26T21:30:36.238030,1
images/image_20260626_213036_321836_8749f565.png,-0.106225,-0.10,20260626_211902_1a22fae6,2026-06-26T21:30:36.321836,1
images/image_20260626_213036_393659_eb474f0d.png,-0.102815,-0.10,20260626_211902_1a22fae6,2026-06-26T21:30:36.393659,1
images/image_20260626_213036_469602_72120350.png,-0.101110,-0.10,20260626_211902_1a22fae6,2026-06-26T21:30:36.469602,1
images/image_20260626_213036_543125_8057cdc5.png,-0.097700,-0.10,20260626_211902_1a22fae6,2026-06-26T21:30:36.543125,1
images/image_20260626_213036_627991_283e6404.png,-0.089175,-0.10,20260626_211902_1a22fae6,2026-06-26T21:30:36.627991,1
images/image_20260626_213038_060471_a0833015.png,-0.102815,-0.10,20260626_211902_1a22fae6,2026-06-26T21:30:38.060471,1
images/image_20260626_213041_914562_e4e06cc9.png,0.126678,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:41.914562,1
images/image_20260626_213041_997572_85c76e66.png,0.157368,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:41.997572,1
images/image_20260626_213042_079201_9be1913e.png,0.159073,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:42.079201,1
images/image_20260626_213042_164469_01e75341.png,0.152253,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:42.164469,1
images/image_20260626_213046_284101_de58b188.png,0.147138,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:46.284101,1
images/image_20260626_213046_396235_3b19afad.png,0.155663,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:46.396235,1
images/image_20260626_213046_470985_2d2ef6f5.png,0.155663,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:46.470985,1
images/image_20260626_213046_549235_78decede.png,0.155663,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:46.549235,1
images/image_20260626_213046_619234_687207d5.png,0.155663,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:46.619234,1
images/image_20260626_213046_703815_27457d9f.png,0.155663,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:46.703815,1
images/image_20260626_213046_784095_fe6add8d.png,0.147138,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:46.784095,1
images/image_20260626_213046_856989_0143e3d0.png,0.147138,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:46.856989,1
images/image_20260626_213046_930390_befcf817.png,0.147138,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:46.930390,1
images/image_20260626_213047_017741_e0b8105f.png,0.194878,0.20,20260626_211902_1a22fae6,2026-06-26T21:30:47.017741,1
images/image_20260626_213047_099701_dec42f64.png,0.165893,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:47.099701,1
images/image_20260626_213047_174902_3f30ce22.png,0.174418,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:47.174902,1
images/image_20260626_213047_247463_a749e996.png,0.174418,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:47.247463,1
images/image_20260626_213047_336147_b533beff.png,0.148843,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:47.336147,1
images/image_20260626_213047_407074_db3e24c1.png,0.148843,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:47.407074,1
images/image_20260626_213047_482725_09348c6c.png,0.133498,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:47.482725,1
images/image_20260626_213049_533313_fbdbba2c.png,0.138613,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:49.533313,1
images/image_20260626_213049_611565_cc8cebab.png,0.199993,0.20,20260626_211902_1a22fae6,2026-06-26T21:30:49.611565,1
images/image_20260626_213049_689066_b985f9e7.png,0.199993,0.20,20260626_211902_1a22fae6,2026-06-26T21:30:49.689066,1
images/image_20260626_213049_770818_073460d1.png,0.199993,0.20,20260626_211902_1a22fae6,2026-06-26T21:30:49.770818,1
images/image_20260626_213049_866646_4c643631.png,0.199993,0.20,20260626_211902_1a22fae6,2026-06-26T21:30:49.866646,1
images/image_20260626_213049_942581_ec376cb0.png,0.199993,0.20,20260626_211902_1a22fae6,2026-06-26T21:30:49.942581,1
images/image_20260626_213050_024315_5ddfd3b1.png,0.199993,0.20,20260626_211902_1a22fae6,2026-06-26T21:30:50.024315,1
images/image_20260626_213050_101036_14085e3c.png,0.199993,0.20,20260626_211902_1a22fae6,2026-06-26T21:30:50.101036,1
images/image_20260626_213050_184013_4ed73abb.png,0.186353,0.20,20260626_211902_1a22fae6,2026-06-26T21:30:50.184013,1
images/image_20260626_213050_267734_00633b00.png,0.179533,0.20,20260626_211902_1a22fae6,2026-06-26T21:30:50.267734,1
images/image_20260626_213050_349329_2e697722.png,0.177828,0.20,20260626_211902_1a22fae6,2026-06-26T21:30:50.349329,1
images/image_20260626_213050_431292_01f4c204.png,0.179533,0.20,20260626_211902_1a22fae6,2026-06-26T21:30:50.431292,1
images/image_20260626_213050_519453_a300acca.png,0.177828,0.20,20260626_211902_1a22fae6,2026-06-26T21:30:50.519453,1
images/image_20260626_213050_594853_b0f93caf.png,0.177828,0.20,20260626_211902_1a22fae6,2026-06-26T21:30:50.594853,1
images/image_20260626_213050_676578_0b0f3ce9.png,0.177828,0.20,20260626_211902_1a22fae6,2026-06-26T21:30:50.676578,1
images/image_20260626_213050_760772_71b50498.png,0.148843,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:50.760772,1
images/image_20260626_213053_037516_83f71421.png,0.171008,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:53.037516,1
images/image_20260626_213053_152830_09321f13.png,0.171008,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:53.152830,1
images/image_20260626_213053_250254_a6671bda.png,0.171008,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:53.250254,1
images/image_20260626_213053_344369_b7c47255.png,0.171008,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:53.344369,1
images/image_20260626_213053_440069_c5890d76.png,0.171008,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:53.440069,1
images/image_20260626_213053_528870_b225476b.png,0.171008,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:53.528870,1
images/image_20260626_213053_620938_34427d29.png,0.171008,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:53.620938,1
images/image_20260626_213053_705362_401e9fdb.png,0.171008,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:53.705362,1
images/image_20260626_213053_791062_209b4623.png,0.171008,0.15,20260626_211902_1a22fae6,2026-06-26T21:30:53.791062,1
images/image_20260626_213101_541155_c0e7e7ef.png,-0.077240,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:01.541155,1
images/image_20260626_213101_613736_4c2bbba1.png,-0.147145,-0.15,20260626_211902_1a22fae6,2026-06-26T21:31:01.613736,1
images/image_20260626_213101_697819_73883913.png,-0.169310,-0.15,20260626_211902_1a22fae6,2026-06-26T21:31:01.697819,1
images/image_20260626_213101_776433_d540e893.png,-0.169310,-0.15,20260626_211902_1a22fae6,2026-06-26T21:31:01.776433,1
images/image_20260626_213101_852666_ecb61da4.png,-0.169310,-0.15,20260626_211902_1a22fae6,2026-06-26T21:31:01.852666,1
images/image_20260626_213101_928394_40987b56.png,-0.169310,-0.15,20260626_211902_1a22fae6,2026-06-26T21:31:01.928394,1
images/image_20260626_213102_025102_caff0e5a.png,-0.169310,-0.15,20260626_211902_1a22fae6,2026-06-26T21:31:02.025102,1
images/image_20260626_213102_107565_70957b5b.png,-0.169310,-0.15,20260626_211902_1a22fae6,2026-06-26T21:31:02.107565,1
images/image_20260626_213102_186226_115aa1fb.png,-0.169310,-0.15,20260626_211902_1a22fae6,2026-06-26T21:31:02.186226,1
images/image_20260626_213102_269089_cb1ba6ca.png,-0.167605,-0.15,20260626_211902_1a22fae6,2026-06-26T21:31:02.269089,1
images/image_20260626_213102_358168_39adcd60.png,-0.155670,-0.15,20260626_211902_1a22fae6,2026-06-26T21:31:02.358168,1
images/image_20260626_213102_434930_06facfd8.png,-0.155670,-0.15,20260626_211902_1a22fae6,2026-06-26T21:31:02.434930,1
images/image_20260626_213102_518254_fa48e888.png,-0.155670,-0.15,20260626_211902_1a22fae6,2026-06-26T21:31:02.518254,1
images/image_20260626_213102_592731_d6ba8a39.png,-0.155670,-0.15,20260626_211902_1a22fae6,2026-06-26T21:31:02.592731,1
images/image_20260626_213102_676869_9f76d74c.png,-0.155670,-0.15,20260626_211902_1a22fae6,2026-06-26T21:31:02.676869,1
images/image_20260626_213102_758038_028d324b.png,-0.155670,-0.15,20260626_211902_1a22fae6,2026-06-26T21:31:02.758038,1
images/image_20260626_213102_840767_ced8fd53.png,-0.145440,-0.15,20260626_211902_1a22fae6,2026-06-26T21:31:02.840767,1
images/image_20260626_213102_917951_786d7d45.png,-0.145440,-0.15,20260626_211902_1a22fae6,2026-06-26T21:31:02.917951,1
images/image_20260626_213103_001817_97741af7.png,-0.123275,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:03.001817,1
images/image_20260626_213103_083951_32f5f5a0.png,-0.124980,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:03.083951,1
images/image_20260626_213103_164351_ee0b75cb.png,-0.124980,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:03.164351,1
images/image_20260626_213103_249739_d15c5db9.png,-0.124980,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:03.249739,1
images/image_20260626_213103_339932_63986ae8.png,-0.124980,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:03.339932,1
images/image_20260626_213103_420945_4be01b61.png,-0.082355,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:03.420945,1
images/image_20260626_213103_505727_3ca4214b.png,-0.080650,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:03.505727,1
images/image_20260626_213103_593118_2f81e42b.png,-0.082355,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:03.593118,1
images/image_20260626_213103_681556_4b538e2f.png,-0.094290,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:03.681556,1
images/image_20260626_213103_760415_a1df2476.png,-0.094290,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:03.760415,1
images/image_20260626_213104_305936_f66a8920.png,-0.200000,-0.20,20260626_211902_1a22fae6,2026-06-26T21:31:04.305936,1
images/image_20260626_213104_387576_a5f7adc2.png,-0.155670,-0.15,20260626_211902_1a22fae6,2026-06-26T21:31:04.387576,1
images/image_20260626_213104_492376_4b4aa667.png,-0.116455,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:04.492376,1
images/image_20260626_213104_587074_2f6206d2.png,-0.113045,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:04.587074,1
images/image_20260626_213104_681582_a303646b.png,-0.104520,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:04.681582,1
images/image_20260626_213104_769273_916f6ecd.png,-0.102815,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:04.769273,1
images/image_20260626_213104_858692_7d9aa497.png,-0.077240,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:04.858692,1
images/image_20260626_213104_937912_f0238ede.png,-0.101110,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:04.937912,1
images/image_20260626_213105_027581_2a101183.png,-0.102815,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:05.027581,1
images/image_20260626_213105_100132_b9bafd4d.png,-0.102815,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:05.100132,1
images/image_20260626_213105_181515_bac2aa76.png,-0.102815,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:05.181515,1
images/image_20260626_213105_259615_71fd12e2.png,-0.101110,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:05.259615,1
images/image_20260626_213105_354272_f2aa3081.png,-0.101110,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:05.354272,1
images/image_20260626_213105_438594_ab2a0ca3.png,-0.101110,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:05.438594,1
images/image_20260626_213105_521079_dc170368.png,-0.101110,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:05.521079,1
images/image_20260626_213105_601863_ce2f08ed.png,-0.101110,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:05.601863,1
images/image_20260626_213105_704685_e85b7ef2.png,-0.101110,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:05.704685,1
images/image_20260626_213105_781710_107c4c1b.png,-0.101110,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:05.781710,1
images/image_20260626_213105_854600_267ca326.png,-0.101110,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:05.854600,1
images/image_20260626_213105_930377_4efbd85f.png,-0.101110,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:05.930377,1
images/image_20260626_213106_013970_9132703c.png,-0.101110,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:06.013970,1
images/image_20260626_213106_087870_0da00379.png,-0.082355,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:06.087870,1
images/image_20260626_213108_235025_c616f7ef.png,0.133498,0.15,20260626_211902_1a22fae6,2026-06-26T21:31:08.235025,1
images/image_20260626_213108_309348_218a46e4.png,0.133498,0.15,20260626_211902_1a22fae6,2026-06-26T21:31:08.309348,1
images/image_20260626_213108_676209_da91b1a4.png,0.126678,0.15,20260626_211902_1a22fae6,2026-06-26T21:31:08.676209,1
images/image_20260626_213108_893611_fe9f0a49.png,0.199993,0.20,20260626_211902_1a22fae6,2026-06-26T21:31:08.893611,1
images/image_20260626_213108_973218_7def0ed9.png,0.199993,0.20,20260626_211902_1a22fae6,2026-06-26T21:31:08.973218,1
images/image_20260626_213109_074938_074a7e3e.png,0.199993,0.20,20260626_211902_1a22fae6,2026-06-26T21:31:09.074938,1
images/image_20260626_213109_151696_25a35e71.png,0.199993,0.20,20260626_211902_1a22fae6,2026-06-26T21:31:09.151696,1
images/image_20260626_213109_230343_c4e67782.png,0.196583,0.20,20260626_211902_1a22fae6,2026-06-26T21:31:09.230343,1
images/image_20260626_213109_306016_fd53d500.png,0.194878,0.20,20260626_211902_1a22fae6,2026-06-26T21:31:09.306016,1
images/image_20260626_213109_385370_51088e6d.png,0.194878,0.20,20260626_211902_1a22fae6,2026-06-26T21:31:09.385370,1
images/image_20260626_213109_458058_6a949b33.png,0.194878,0.20,20260626_211902_1a22fae6,2026-06-26T21:31:09.458058,1
images/image_20260626_213109_530687_78ea5918.png,0.194878,0.20,20260626_211902_1a22fae6,2026-06-26T21:31:09.530687,1
images/image_20260626_213109_606992_3f54841c.png,0.194878,0.20,20260626_211902_1a22fae6,2026-06-26T21:31:09.606992,1
images/image_20260626_213109_685777_306d54a0.png,0.194878,0.20,20260626_211902_1a22fae6,2026-06-26T21:31:09.685777,1
images/image_20260626_213109_761151_1d05eddf.png,0.194878,0.20,20260626_211902_1a22fae6,2026-06-26T21:31:09.761151,1
images/image_20260626_213109_840392_da4a9b62.png,0.194878,0.20,20260626_211902_1a22fae6,2026-06-26T21:31:09.840392,1
images/image_20260626_213110_596261_3aae312f.png,0.138613,0.15,20260626_211902_1a22fae6,2026-06-26T21:31:10.596261,1
images/image_20260626_213110_683117_fa8615e3.png,0.148843,0.15,20260626_211902_1a22fae6,2026-06-26T21:31:10.683117,1
images/image_20260626_213110_786942_a0ee0d56.png,0.186353,0.20,20260626_211902_1a22fae6,2026-06-26T21:31:10.786942,1
images/image_20260626_213110_876856_9d062e24.png,0.199993,0.20,20260626_211902_1a22fae6,2026-06-26T21:31:10.876856,1
images/image_20260626_213110_965250_a17ef0ad.png,0.199993,0.20,20260626_211902_1a22fae6,2026-06-26T21:31:10.965250,1
images/image_20260626_213111_048866_7e208c2e.png,0.199993,0.20,20260626_211902_1a22fae6,2026-06-26T21:31:11.048866,1
images/image_20260626_213111_129921_b8c0e26b.png,0.199993,0.20,20260626_211902_1a22fae6,2026-06-26T21:31:11.129921,1
images/image_20260626_213111_204271_aa2cc309.png,0.199993,0.20,20260626_211902_1a22fae6,2026-06-26T21:31:11.204271,1
images/image_20260626_213111_286110_3f5f6e74.png,0.199993,0.20,20260626_211902_1a22fae6,2026-06-26T21:31:11.286110,1
images/image_20260626_213111_357412_885d4e08.png,0.199993,0.20,20260626_211902_1a22fae6,2026-06-26T21:31:11.357412,1
images/image_20260626_213111_436629_71cc1f39.png,0.199993,0.20,20260626_211902_1a22fae6,2026-06-26T21:31:11.436629,1
images/image_20260626_213111_516620_30f3ca61.png,0.155663,0.15,20260626_211902_1a22fae6,2026-06-26T21:31:11.516620,1
images/image_20260626_213111_597329_e013cfd8.png,0.155663,0.15,20260626_211902_1a22fae6,2026-06-26T21:31:11.597329,1
images/image_20260626_213111_667892_7331ea4a.png,0.155663,0.15,20260626_211902_1a22fae6,2026-06-26T21:31:11.667892,1
images/image_20260626_213111_747436_058ba7b9.png,0.155663,0.15,20260626_211902_1a22fae6,2026-06-26T21:31:11.747436,1
images/image_20260626_213111_820822_72c1900e.png,0.171008,0.15,20260626_211902_1a22fae6,2026-06-26T21:31:11.820822,1
images/image_20260626_213111_903055_f008db8a.png,0.145433,0.15,20260626_211902_1a22fae6,2026-06-26T21:31:11.903055,1
images/image_20260626_213111_985500_ac699ba4.png,0.131793,0.15,20260626_211902_1a22fae6,2026-06-26T21:31:11.985500,1
images/image_20260626_213115_106462_d930a089.png,-0.089175,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:15.106462,1
images/image_20260626_213126_761317_62a8bd73.png,0.150548,0.15,20260626_211902_1a22fae6,2026-06-26T21:31:26.761317,1
images/image_20260626_213126_843548_8e40f443.png,0.142023,0.15,20260626_211902_1a22fae6,2026-06-26T21:31:26.843548,1
images/image_20260626_213126_922753_64c4f935.png,0.145433,0.15,20260626_211902_1a22fae6,2026-06-26T21:31:26.922753,1
images/image_20260626_213127_004444_83b58f49.png,0.143728,0.15,20260626_211902_1a22fae6,2026-06-26T21:31:27.004444,1
images/image_20260626_213127_082452_f25948d6.png,0.145433,0.15,20260626_211902_1a22fae6,2026-06-26T21:31:27.082452,1
images/image_20260626_213127_165189_299f116a.png,0.145433,0.15,20260626_211902_1a22fae6,2026-06-26T21:31:27.165189,1
images/image_20260626_213127_252999_b902720f.png,0.145433,0.15,20260626_211902_1a22fae6,2026-06-26T21:31:27.252999,1
images/image_20260626_213127_333254_59904c09.png,0.145433,0.15,20260626_211902_1a22fae6,2026-06-26T21:31:27.333254,1
images/image_20260626_213128_051837_2c0fe55f.png,-0.080650,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:28.051837,1
images/image_20260626_213128_145397_489032c0.png,-0.080650,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:28.145397,1
images/image_20260626_213128_251538_9379630d.png,-0.080650,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:28.251538,1
images/image_20260626_213128_326973_d96d3543.png,-0.080650,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:28.326973,1
images/image_20260626_213128_410040_a532e076.png,-0.080650,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:28.410040,1
images/image_20260626_213128_489046_396c2b9a.png,-0.080650,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:28.489046,1
images/image_20260626_213128_576236_9ee9f1fd.png,-0.080650,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:28.576236,1
images/image_20260626_213128_647650_258da61c.png,-0.080650,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:28.647650,1
images/image_20260626_213128_717163_4cbcfa49.png,-0.078945,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:28.717163,1
images/image_20260626_213128_787282_3cdc2665.png,-0.078945,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:28.787282,1
images/image_20260626_213128_866520_c03a212b.png,-0.078945,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:28.866520,1
images/image_20260626_213130_166082_2b28d8a0.png,-0.123275,-0.10,20260626_211902_1a22fae6,2026-06-26T21:31:30.166082,1
images/image_20260626_213131_907200_988ea070.png,0.138613,0.15,20260626_211902_1a22fae6,2026-06-26T21:31:31.907200,1
images/image_20260626_213132_002020_4e39c71b.png,0.152253,0.15,20260626_211902_1a22fae6,2026-06-26T21:31:32.002020,1
images/image_20260626_213132_083218_4cdc86af.png,0.162483,0.15,20260626_211902_1a22fae6,2026-06-26T21:31:32.083218,1
