image_path,steering_angle,bin_center,session_id,timestamp,intersection_turn_mode
images/image_20260627_144542_192039_ff9720db.png,-0.160785,-0.15,20260627_143447_ff07818f,2026-06-27T14:45:42.192039,1
images/image_20260627_144542_271606_8e4d550d.png,-0.174425,-0.15,20260627_143447_ff07818f,2026-06-27T14:45:42.271606,1
images/image_20260627_144542_351537_febfb00b.png,-0.172720,-0.15,20260627_143447_ff07818f,2026-06-27T14:45:42.351537,1
images/image_20260627_144542_448558_ff7012ca.png,-0.172720,-0.15,20260627_143447_ff07818f,2026-06-27T14:45:42.448558,1
images/image_20260627_144542_524963_6c5b5542.png,-0.172720,-0.15,20260627_143447_ff07818f,2026-06-27T14:45:42.524963,1
images/image_20260627_144542_606093_5420ce50.png,-0.194885,-0.20,20260627_143447_ff07818f,2026-06-27T14:45:42.606093,1
images/image_20260627_144542_682922_3700e548.png,-0.198295,-0.20,20260627_143447_ff07818f,2026-06-27T14:45:42.682922,1
images/image_20260627_144542_770244_3f990d50.png,-0.200000,-0.20,20260627_143447_ff07818f,2026-06-27T14:45:42.770244,1
images/image_20260627_144542_847407_d484536a.png,-0.200000,-0.20,20260627_143447_ff07818f,2026-06-27T14:45:42.847407,1
images/image_20260627_144542_923254_eeb32956.png,-0.200000,-0.20,20260627_143447_ff07818f,2026-06-27T14:45:42.923254,1
images/image_20260627_144543_001345_204469d9.png,-0.200000,-0.20,20260627_143447_ff07818f,2026-06-27T14:45:43.001345,1
images/image_20260627_144543_087478_b2d080f5.png,-0.200000,-0.20,20260627_143447_ff07818f,2026-06-27T14:45:43.087478,1
images/image_20260627_144543_163384_18200f84.png,-0.200000,-0.20,20260627_143447_ff07818f,2026-06-27T14:45:43.163384,1
images/image_20260627_144543_237702_f27f3859.png,-0.200000,-0.20,20260627_143447_ff07818f,2026-06-27T14:45:43.237702,1
images/image_20260627_144543_315039_f3b232ba.png,-0.200000,-0.20,20260627_143447_ff07818f,2026-06-27T14:45:43.315039,1
images/image_20260627_144543_402027_9f95c317.png,-0.200000,-0.20,20260627_143447_ff07818f,2026-06-27T14:45:43.402027,1
images/image_20260627_144543_481680_f5dd7c2d.png,-0.200000,-0.20,20260627_143447_ff07818f,2026-06-27T14:45:43.481680,1
images/image_20260627_144543_559408_4c3cafb7.png,-0.200000,-0.20,20260627_143447_ff07818f,2026-06-27T14:45:43.559408,1
images/image_20260627_144543_639387_5e298d5d.png,-0.200000,-0.20,20260627_143447_ff07818f,2026-06-27T14:45:43.639387,1
images/image_20260627_144543_720418_43453648.png,-0.184655,-0.20,20260627_143447_ff07818f,2026-06-27T14:45:43.720418,1
images/image_20260627_144543_796729_2cf525dc.png,-0.184655,-0.20,20260627_143447_ff07818f,2026-06-27T14:45:43.796729,1
images/image_20260627_144543_872862_10a9ec8d.png,-0.172720,-0.15,20260627_143447_ff07818f,2026-06-27T14:45:43.872862,1
images/image_20260627_144543_948787_d1cd8d24.png,-0.140325,-0.15,20260627_143447_ff07818f,2026-06-27T14:45:43.948787,1
images/image_20260627_144544_032291_91c2842d.png,-0.140325,-0.15,20260627_143447_ff07818f,2026-06-27T14:45:44.032291,1
images/image_20260627_144544_112539_179985dc.png,-0.128390,-0.15,20260627_143447_ff07818f,2026-06-27T14:45:44.112539,1
images/image_20260627_144544_206182_b2f9bff4.png,-0.094290,-0.10,20260627_143447_ff07818f,2026-06-27T14:45:44.206182,1
images/image_20260627_144544_285302_32b565cd.png,-0.094290,-0.10,20260627_143447_ff07818f,2026-06-27T14:45:44.285302,1
images/image_20260627_144544_371864_90ad9216.png,-0.077240,-0.10,20260627_143447_ff07818f,2026-06-27T14:45:44.371864,1
images/image_20260627_144544_446406_fbb901dd.png,-0.075535,-0.10,20260627_143447_ff07818f,2026-06-27T14:45:44.446406,1
images/image_20260627_144544_520885_7d19759d.png,-0.070420,-0.05,20260627_143447_ff07818f,2026-06-27T14:45:44.520885,1
images/image_20260627_144544_598170_01e5a245.png,-0.067010,-0.05,20260627_143447_ff07818f,2026-06-27T14:45:44.598170,1
images/image_20260627_144544_678145_bd8c1573.png,-0.063600,-0.05,20260627_143447_ff07818f,2026-06-27T14:45:44.678145,1
images/image_20260627_144544_753571_495f1069.png,-0.063600,-0.05,20260627_143447_ff07818f,2026-06-27T14:45:44.753571,1
images/image_20260627_144544_831385_95ff04be.png,-0.031205,-0.05,20260627_143447_ff07818f,2026-06-27T14:45:44.831385,1
images/image_20260627_144552_000202_34471bf3.png,-0.049960,-0.05,20260627_143447_ff07818f,2026-06-27T14:45:52.000202,1
images/image_20260627_144552_110049_0780a4bc.png,-0.097700,-0.10,20260627_143447_ff07818f,2026-06-27T14:45:52.110049,1
images/image_20260627_144552_200401_8b2c31ad.png,-0.130095,-0.15,20260627_143447_ff07818f,2026-06-27T14:45:52.200401,1
images/image_20260627_144552_283217_42dad03a.png,-0.130095,-0.15,20260627_143447_ff07818f,2026-06-27T14:45:52.283217,1
images/image_20260627_144552_357267_ad3d69d2.png,-0.128390,-0.15,20260627_143447_ff07818f,2026-06-27T14:45:52.357267,1
images/image_20260627_144552_441161_16b1bc1f.png,-0.113045,-0.10,20260627_143447_ff07818f,2026-06-27T14:45:52.441161,1
images/image_20260627_144552_523438_9a4f0a88.png,-0.135210,-0.15,20260627_143447_ff07818f,2026-06-27T14:45:52.523438,1
images/image_20260627_144552_606727_66764180.png,-0.162490,-0.15,20260627_143447_ff07818f,2026-06-27T14:45:52.606727,1
images/image_20260627_144552_690952_8eee1c8e.png,-0.174425,-0.15,20260627_143447_ff07818f,2026-06-27T14:45:52.690952,1
images/image_20260627_144552_773579_f176bb77.png,-0.174425,-0.15,20260627_143447_ff07818f,2026-06-27T14:45:52.773579,1
images/image_20260627_144552_853240_0b4a1b44.png,-0.165900,-0.15,20260627_143447_ff07818f,2026-06-27T14:45:52.853240,1
images/image_20260627_144552_930361_bc7f09f7.png,-0.165900,-0.15,20260627_143447_ff07818f,2026-06-27T14:45:52.930361,1
images/image_20260627_144553_007104_c7200ddf.png,-0.177835,-0.20,20260627_143447_ff07818f,2026-06-27T14:45:53.007104,1
images/image_20260627_144553_092584_8218ece6.png,-0.182950,-0.20,20260627_143447_ff07818f,2026-06-27T14:45:53.092584,1
images/image_20260627_144553_173497_918544e6.png,-0.182950,-0.20,20260627_143447_ff07818f,2026-06-27T14:45:53.173497,1
images/image_20260627_144553_253118_ce3396e0.png,-0.182950,-0.20,20260627_143447_ff07818f,2026-06-27T14:45:53.253118,1
images/image_20260627_144553_329506_7428de81.png,-0.182950,-0.20,20260627_143447_ff07818f,2026-06-27T14:45:53.329506,1
images/image_20260627_144553_412688_30886647.png,-0.182950,-0.20,20260627_143447_ff07818f,2026-06-27T14:45:53.412688,1
images/image_20260627_144553_488638_655039d8.png,-0.182950,-0.20,20260627_143447_ff07818f,2026-06-27T14:45:53.488638,1
images/image_20260627_144553_562994_f3295621.png,-0.188065,-0.20,20260627_143447_ff07818f,2026-06-27T14:45:53.562994,1
images/image_20260627_144553_641207_baf7093e.png,-0.191475,-0.20,20260627_143447_ff07818f,2026-06-27T14:45:53.641207,1
images/image_20260627_144553_727035_efd1a346.png,-0.191475,-0.20,20260627_143447_ff07818f,2026-06-27T14:45:53.727035,1
images/image_20260627_144553_806354_b1d8db2e.png,-0.191475,-0.20,20260627_143447_ff07818f,2026-06-27T14:45:53.806354,1
images/image_20260627_144553_895881_f1357c4f.png,-0.191475,-0.20,20260627_143447_ff07818f,2026-06-27T14:45:53.895881,1
images/image_20260627_144553_970702_d26ca277.png,-0.188065,-0.20,20260627_143447_ff07818f,2026-06-27T14:45:53.970702,1
images/image_20260627_144554_055691_7b52d2f2.png,-0.128390,-0.15,20260627_143447_ff07818f,2026-06-27T14:45:54.055691,1
images/image_20260627_144554_136165_e7e5f800.png,-0.130095,-0.15,20260627_143447_ff07818f,2026-06-27T14:45:54.136165,1
images/image_20260627_144554_211379_9637c2f0.png,-0.130095,-0.15,20260627_143447_ff07818f,2026-06-27T14:45:54.211379,1
images/image_20260627_144554_289891_e106a28c.png,-0.130095,-0.15,20260627_143447_ff07818f,2026-06-27T14:45:54.289891,1
images/image_20260627_144554_373178_22839d9b.png,-0.130095,-0.15,20260627_143447_ff07818f,2026-06-27T14:45:54.373178,1
images/image_20260627_144554_451515_c0279ff5.png,-0.130095,-0.15,20260627_143447_ff07818f,2026-06-27T14:45:54.451515,1
images/image_20260627_144554_530212_46a33e84.png,-0.078945,-0.10,20260627_143447_ff07818f,2026-06-27T14:45:54.530212,1
images/image_20260627_144554_607728_3fdf6b7b.png,-0.077240,-0.10,20260627_143447_ff07818f,2026-06-27T14:45:54.607728,1
images/image_20260627_144554_693466_898a8d4f.png,-0.075535,-0.10,20260627_143447_ff07818f,2026-06-27T14:45:54.693466,1
images/image_20260627_144554_770388_bdb1167c.png,-0.075535,-0.10,20260627_143447_ff07818f,2026-06-27T14:45:54.770388,1
images/image_20260627_144554_846155_e6a211a8.png,-0.053370,-0.05,20260627_143447_ff07818f,2026-06-27T14:45:54.846155,1
images/image_20260627_144554_918932_943eaf18.png,-0.034615,-0.05,20260627_143447_ff07818f,2026-06-27T14:45:54.918932,1
images/image_20260627_144555_360166_543d5086.png,-0.061895,-0.05,20260627_143447_ff07818f,2026-06-27T14:45:55.360166,1
images/image_20260627_144555_446968_9e7b6cc4.png,-0.092585,-0.10,20260627_143447_ff07818f,2026-06-27T14:45:55.446968,1
images/image_20260627_144555_527774_40d24c2d.png,-0.094290,-0.10,20260627_143447_ff07818f,2026-06-27T14:45:55.527774,1
images/image_20260627_144555_631439_eef4eb98.png,-0.078945,-0.10,20260627_143447_ff07818f,2026-06-27T14:45:55.631439,1
images/image_20260627_144555_707268_e1ed1efe.png,-0.090880,-0.10,20260627_143447_ff07818f,2026-06-27T14:45:55.707268,1
images/image_20260627_144555_796758_acdfa816.png,-0.140325,-0.15,20260627_143447_ff07818f,2026-06-27T14:45:55.796758,1
images/image_20260627_144555_891395_faed3fda.png,-0.118160,-0.10,20260627_143447_ff07818f,2026-06-27T14:45:55.891395,1
images/image_20260627_144555_983294_9624ce8a.png,-0.077240,-0.10,20260627_143447_ff07818f,2026-06-27T14:45:55.983294,1
images/image_20260627_144556_063146_3e057c02.png,-0.070420,-0.05,20260627_143447_ff07818f,2026-06-27T14:45:56.063146,1
images/image_20260627_144556_138570_d97698c9.png,-0.070420,-0.05,20260627_143447_ff07818f,2026-06-27T14:45:56.138570,1
images/image_20260627_144556_220384_d1c3bcd3.png,-0.043140,-0.05,20260627_143447_ff07818f,2026-06-27T14:45:56.220384,1
images/image_20260627_144556_304086_181a7a82.png,-0.027795,-0.05,20260627_143447_ff07818f,2026-06-27T14:45:56.304086,1
images/image_20260627_144556_667957_62d9e0f5.png,-0.043140,-0.05,20260627_143447_ff07818f,2026-06-27T14:45:56.667957,1
images/image_20260627_144556_763991_c817178d.png,-0.061895,-0.05,20260627_143447_ff07818f,2026-06-27T14:45:56.763991,1
images/image_20260627_144556_857819_88763093.png,-0.080650,-0.10,20260627_143447_ff07818f,2026-06-27T14:45:56.857819,1
images/image_20260627_144556_949471_a3f7204f.png,-0.106225,-0.10,20260627_143447_ff07818f,2026-06-27T14:45:56.949471,1
images/image_20260627_144557_032554_8b8d80ae.png,-0.118160,-0.10,20260627_143447_ff07818f,2026-06-27T14:45:57.032554,1
images/image_20260627_144557_121243_22ad7e6c.png,-0.124980,-0.10,20260627_143447_ff07818f,2026-06-27T14:45:57.121243,1
images/image_20260627_144557_203437_61e595d2.png,-0.124980,-0.10,20260627_143447_ff07818f,2026-06-27T14:45:57.203437,1
images/image_20260627_144557_304160_562ddea8.png,-0.124980,-0.10,20260627_143447_ff07818f,2026-06-27T14:45:57.304160,1
images/image_20260627_144557_394118_987f6b20.png,-0.162490,-0.15,20260627_143447_ff07818f,2026-06-27T14:45:57.394118,1
images/image_20260627_144557_500827_e7bd3f4b.png,-0.169310,-0.15,20260627_143447_ff07818f,2026-06-27T14:45:57.500827,1
images/image_20260627_144557_592567_97f8894c.png,-0.063600,-0.05,20260627_143447_ff07818f,2026-06-27T14:45:57.592567,1
images/image_20260627_144557_668651_b3502501.png,-0.031205,-0.05,20260627_143447_ff07818f,2026-06-27T14:45:57.668651,1
images/image_20260627_144612_170963_f4003c3b.png,-0.027795,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:12.170963,1
images/image_20260627_144612_248016_4e5f6362.png,-0.053370,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:12.248016,1
images/image_20260627_144612_322644_dd1f0558.png,-0.055075,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:12.322644,1
images/image_20260627_144612_402398_531e2e19.png,-0.075535,-0.10,20260627_143447_ff07818f,2026-06-27T14:46:12.402398,1
images/image_20260627_144612_470962_5425a8c4.png,-0.077240,-0.10,20260627_143447_ff07818f,2026-06-27T14:46:12.470962,1
images/image_20260627_144612_552198_4ec4b223.png,-0.073830,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:12.552198,1
images/image_20260627_144612_636973_afd31c1b.png,-0.073830,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:12.636973,1
images/image_20260627_144612_723488_dee6544a.png,-0.073830,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:12.723488,1
images/image_20260627_144612_811163_b6ca7dad.png,-0.073830,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:12.811163,1
images/image_20260627_144612_882513_e8221456.png,-0.073830,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:12.882513,1
images/image_20260627_144612_958384_1e2d4777.png,-0.092585,-0.10,20260627_143447_ff07818f,2026-06-27T14:46:12.958384,1
images/image_20260627_144613_043295_3b5b5296.png,-0.102815,-0.10,20260627_143447_ff07818f,2026-06-27T14:46:13.043295,1
images/image_20260627_144613_120553_e5f31445.png,-0.061895,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:13.120553,1
images/image_20260627_144613_198743_8d3444b5.png,-0.044845,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:13.198743,1
images/image_20260627_144613_275044_e0a576ef.png,-0.027795,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:13.275044,1
images/image_20260627_144613_356498_b09537d9.png,-0.026090,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:13.356498,1
images/image_20260627_144613_427733_b4a41ad8.png,-0.026090,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:13.427733,1
images/image_20260627_144613_500906_15c458d0.png,-0.031205,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:13.500906,1
images/image_20260627_144613_572324_ddb09e30.png,-0.034615,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:13.572324,1
images/image_20260627_144613_650613_e2244573.png,-0.046550,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:13.650613,1
images/image_20260627_144613_719022_d29f0981.png,-0.049960,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:13.719022,1
images/image_20260627_144613_793292_0cc1d113.png,-0.049960,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:13.793292,1
images/image_20260627_144613_868192_c84e9c25.png,-0.053370,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:13.868192,1
images/image_20260627_144613_956653_3df419ec.png,-0.058485,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:13.956653,1
images/image_20260627_144614_033326_4951781b.png,-0.058485,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:14.033326,1
images/image_20260627_144614_115999_b9664f7e.png,-0.053370,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:14.115999,1
images/image_20260627_144614_195195_0a2998a9.png,-0.046550,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:14.195195,1
images/image_20260627_144614_278767_4cc0b244.png,-0.044845,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:14.278767,1
images/image_20260627_144614_344557_f1176177.png,-0.046550,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:14.344557,1
images/image_20260627_144614_421230_4ca7aa0a.png,-0.046550,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:14.421230,1
images/image_20260627_144614_506958_a1e93796.png,-0.046550,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:14.506958,1
images/image_20260627_144614_586696_6fab6f84.png,-0.049960,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:14.586696,1
images/image_20260627_144614_650665_efcf61c1.png,-0.053370,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:14.650665,1
images/image_20260627_144614_726858_1f4300e5.png,-0.053370,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:14.726858,1
images/image_20260627_144614_806213_83b7540d.png,-0.053370,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:14.806213,1
images/image_20260627_144614_893473_eaa47e16.png,-0.053370,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:14.893473,1
images/image_20260627_144614_973409_a989d38d.png,-0.053370,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:14.973409,1
images/image_20260627_144615_048112_9aaaeb68.png,-0.053370,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:15.048112,1
images/image_20260627_144615_119153_ab022a52.png,-0.082355,-0.10,20260627_143447_ff07818f,2026-06-27T14:46:15.119153,1
images/image_20260627_144615_197233_925678bd.png,-0.097700,-0.10,20260627_143447_ff07818f,2026-06-27T14:46:15.197233,1
images/image_20260627_144615_269030_648580ed.png,-0.102815,-0.10,20260627_143447_ff07818f,2026-06-27T14:46:15.269030,1
images/image_20260627_144615_343635_2f7a06d3.png,-0.111340,-0.10,20260627_143447_ff07818f,2026-06-27T14:46:15.343635,1
images/image_20260627_144615_440193_40f63398.png,-0.131800,-0.15,20260627_143447_ff07818f,2026-06-27T14:46:15.440193,1
images/image_20260627_144615_519014_97b79786.png,-0.133505,-0.15,20260627_143447_ff07818f,2026-06-27T14:46:15.519014,1
images/image_20260627_144615_590839_82451bdd.png,-0.147145,-0.15,20260627_143447_ff07818f,2026-06-27T14:46:15.590839,1
images/image_20260627_144615_667078_22826df7.png,-0.162490,-0.15,20260627_143447_ff07818f,2026-06-27T14:46:15.667078,1
images/image_20260627_144615_737543_438ee349.png,-0.172720,-0.15,20260627_143447_ff07818f,2026-06-27T14:46:15.737543,1
images/image_20260627_144615_815960_acc58547.png,-0.177835,-0.20,20260627_143447_ff07818f,2026-06-27T14:46:15.815960,1
images/image_20260627_144615_888206_0501a31d.png,-0.179540,-0.20,20260627_143447_ff07818f,2026-06-27T14:46:15.888206,1
images/image_20260627_144615_962648_8d5605d1.png,-0.179540,-0.20,20260627_143447_ff07818f,2026-06-27T14:46:15.962648,1
images/image_20260627_144616_035486_99ed9563.png,-0.179540,-0.20,20260627_143447_ff07818f,2026-06-27T14:46:16.035486,1
images/image_20260627_144616_120250_1514c18b.png,-0.186360,-0.20,20260627_143447_ff07818f,2026-06-27T14:46:16.120250,1
images/image_20260627_144616_209192_ad6f34fe.png,-0.188065,-0.20,20260627_143447_ff07818f,2026-06-27T14:46:16.209192,1
images/image_20260627_144616_285551_0e5ab8f9.png,-0.188065,-0.20,20260627_143447_ff07818f,2026-06-27T14:46:16.285551,1
images/image_20260627_144616_362933_ab3cc0af.png,-0.104520,-0.10,20260627_143447_ff07818f,2026-06-27T14:46:16.362933,1
images/image_20260627_144616_445566_15e1eabf.png,-0.089175,-0.10,20260627_143447_ff07818f,2026-06-27T14:46:16.445566,1
images/image_20260627_144616_518444_d4b9063a.png,-0.075535,-0.10,20260627_143447_ff07818f,2026-06-27T14:46:16.518444,1
images/image_20260627_144616_592941_66c5d9d2.png,-0.061895,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:16.592941,1
images/image_20260627_144617_186660_19e3ad33.png,-0.027795,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:17.186660,1
images/image_20260627_144617_284387_9241c607.png,-0.181245,-0.20,20260627_143447_ff07818f,2026-06-27T14:46:17.284387,1
images/image_20260627_144617_379406_78d4eb0e.png,-0.200000,-0.20,20260627_143447_ff07818f,2026-06-27T14:46:17.379406,1
images/image_20260627_144617_467590_ae35b923.png,-0.200000,-0.20,20260627_143447_ff07818f,2026-06-27T14:46:17.467590,1
images/image_20260627_144617_553751_d30af932.png,-0.200000,-0.20,20260627_143447_ff07818f,2026-06-27T14:46:17.553751,1
images/image_20260627_144617_643025_9fed3cc0.png,-0.200000,-0.20,20260627_143447_ff07818f,2026-06-27T14:46:17.643025,1
images/image_20260627_144617_739991_bb42a92b.png,-0.200000,-0.20,20260627_143447_ff07818f,2026-06-27T14:46:17.739991,1
images/image_20260627_144617_819456_3be97e61.png,-0.200000,-0.20,20260627_143447_ff07818f,2026-06-27T14:46:17.819456,1
images/image_20260627_144617_907598_dc3f6ba1.png,-0.200000,-0.20,20260627_143447_ff07818f,2026-06-27T14:46:17.907598,1
images/image_20260627_144618_010970_eca954f5.png,-0.200000,-0.20,20260627_143447_ff07818f,2026-06-27T14:46:18.010970,1
images/image_20260627_144618_089183_b79ccf2d.png,-0.181245,-0.20,20260627_143447_ff07818f,2026-06-27T14:46:18.089183,1
images/image_20260627_144618_171903_ccff46a5.png,-0.109635,-0.10,20260627_143447_ff07818f,2026-06-27T14:46:18.171903,1
images/image_20260627_144618_544520_95b84f87.png,-0.104520,-0.10,20260627_143447_ff07818f,2026-06-27T14:46:18.544520,1
images/image_20260627_144618_621702_79622a5c.png,-0.113045,-0.10,20260627_143447_ff07818f,2026-06-27T14:46:18.621702,1
images/image_20260627_144618_699518_334d735c.png,-0.121570,-0.10,20260627_143447_ff07818f,2026-06-27T14:46:18.699518,1
images/image_20260627_144618_771495_7dde375b.png,-0.143735,-0.15,20260627_143447_ff07818f,2026-06-27T14:46:18.771495,1
images/image_20260627_144618_847690_0f0ac6f5.png,-0.200000,-0.20,20260627_143447_ff07818f,2026-06-27T14:46:18.847690,1
images/image_20260627_144618_932382_00db1df8.png,-0.200000,-0.20,20260627_143447_ff07818f,2026-06-27T14:46:18.932382,1
images/image_20260627_144619_006494_356eaf01.png,-0.200000,-0.20,20260627_143447_ff07818f,2026-06-27T14:46:19.006494,1
images/image_20260627_144619_072917_80e6a444.png,-0.155670,-0.15,20260627_143447_ff07818f,2026-06-27T14:46:19.072917,1
images/image_20260627_144619_145630_45f4309d.png,-0.145440,-0.15,20260627_143447_ff07818f,2026-06-27T14:46:19.145630,1
images/image_20260627_144619_506838_d7bfde45.png,-0.078945,-0.10,20260627_143447_ff07818f,2026-06-27T14:46:19.506838,1
images/image_20260627_144619_583467_8e5c5b41.png,-0.128390,-0.15,20260627_143447_ff07818f,2026-06-27T14:46:19.583467,1
images/image_20260627_144619_676436_fec28792.png,-0.133505,-0.15,20260627_143447_ff07818f,2026-06-27T14:46:19.676436,1
images/image_20260627_144619_760293_ea624e81.png,-0.133505,-0.15,20260627_143447_ff07818f,2026-06-27T14:46:19.760293,1
images/image_20260627_144619_841202_59cef0c9.png,-0.155670,-0.15,20260627_143447_ff07818f,2026-06-27T14:46:19.841202,1
images/image_20260627_144619_932348_7e3b9408.png,-0.136915,-0.15,20260627_143447_ff07818f,2026-06-27T14:46:19.932348,1
images/image_20260627_144620_014150_f5a05b24.png,-0.130095,-0.15,20260627_143447_ff07818f,2026-06-27T14:46:20.014150,1
images/image_20260627_144630_095773_60655900.png,-0.046550,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:30.095773,1
images/image_20260627_144630_188002_7a8f7489.png,-0.046550,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:30.188002,1
images/image_20260627_144630_266432_8fd4520c.png,-0.044845,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:30.266432,1
images/image_20260627_144630_352730_fcc8e32e.png,-0.044845,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:30.352730,1
images/image_20260627_144630_448992_bb3b2798.png,-0.044845,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:30.448992,1
images/image_20260627_144630_533816_a23058ce.png,-0.044845,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:30.533816,1
images/image_20260627_144630_616676_32149ae5.png,-0.044845,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:30.616676,1
images/image_20260627_144630_703995_e94f8c40.png,-0.044845,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:30.703995,1
images/image_20260627_144630_798144_1886dc43.png,-0.043140,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:30.798144,1
images/image_20260627_144630_871677_00b73cdd.png,-0.034615,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:30.871677,1
images/image_20260627_144630_949257_9e85ea57.png,-0.034615,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:30.949257,1
images/image_20260627_144631_026660_c4467e7a.png,-0.032910,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:31.026660,1
images/image_20260627_144631_115595_c9f5ae9c.png,-0.029500,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:31.115595,1
images/image_20260627_144631_197575_fd033ecf.png,-0.027795,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:31.197575,1
images/image_20260627_144631_281990_572eee11.png,-0.027795,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:31.281990,1
images/image_20260627_144631_372563_c55f2e05.png,-0.029500,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:31.372563,1
images/image_20260627_144631_456537_5418b8d5.png,-0.029500,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:31.456537,1
images/image_20260627_144631_535976_f1b994b8.png,-0.032910,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:31.535976,1
images/image_20260627_144631_615784_17935a26.png,-0.048255,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:31.615784,1
images/image_20260627_144631_691748_a7b7aaed.png,-0.049960,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:31.691748,1
images/image_20260627_144631_778104_b139b09d.png,-0.073830,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:31.778104,1
images/image_20260627_144631_856158_42ede786.png,-0.073830,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:31.856158,1
images/image_20260627_144631_932817_9568b277.png,-0.087470,-0.10,20260627_143447_ff07818f,2026-06-27T14:46:31.932817,1
images/image_20260627_144632_011986_055dde52.png,-0.095995,-0.10,20260627_143447_ff07818f,2026-06-27T14:46:32.011986,1
images/image_20260627_144632_098890_8f0ce606.png,-0.068715,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:32.098890,1
images/image_20260627_144632_176034_1f335bd8.png,-0.063600,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:32.176034,1
images/image_20260627_144632_254301_003a9f38.png,-0.061895,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:32.254301,1
images/image_20260627_144632_334856_b9e4b874.png,-0.055075,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:32.334856,1
images/image_20260627_144632_423631_67064d57.png,-0.053370,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:32.423631,1
images/image_20260627_144632_505773_0d827884.png,-0.049960,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:32.505773,1
images/image_20260627_144632_585625_952d6652.png,-0.049960,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:32.585625,1
images/image_20260627_144632_665615_7068e1ab.png,-0.049960,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:32.665615,1
images/image_20260627_144632_749990_6d4c003d.png,-0.051665,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:32.749990,1
images/image_20260627_144632_830635_0f96127b.png,-0.056780,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:32.830635,1
images/image_20260627_144632_910115_d1972074.png,-0.058485,-0.05,20260627_143447_ff07818f,2026-06-27T14:46:32.910115,1
