image_path,steering_angle,bin_center,session_id,timestamp,intersection_turn_mode
images/image_20260626_210340_496540_0a1aecfa.png,0.136908,0.15,20260626_205050_a4bb3e0b,2026-06-26T21:03:40.496540,0
images/image_20260626_210340_576315_c74c1a80.png,0.136908,0.15,20260626_205050_a4bb3e0b,2026-06-26T21:03:40.576315,0
images/image_20260626_210340_790467_66c8634f.png,0.044838,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:40.790467,0
images/image_20260626_210341_084305_5902e5a7.png,0.044838,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:41.084305,0
images/image_20260626_210341_188331_eed7159f.png,0.044838,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:41.188331,0
images/image_20260626_210341_276441_17042487.png,0.044838,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:41.276441,0
images/image_20260626_210341_372795_a3ca6080.png,0.046543,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:41.372795,0
images/image_20260626_210341_456026_e0fc7b69.png,0.046543,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:41.456026,0
images/image_20260626_210341_538431_a7a933a8.png,0.053363,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:41.538431,0
images/image_20260626_210341_625731_81f10f14.png,0.063593,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:41.625731,0
images/image_20260626_210341_717768_62b36a04.png,0.056773,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:41.717768,0
images/image_20260626_210341_795754_4b20ac42.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:41.795754,0
images/image_20260626_210341_873902_91a9e8dd.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:41.873902,0
images/image_20260626_210341_948011_eb67fd01.png,0.041428,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:41.948011,0
images/image_20260626_210342_029379_a56de170.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:42.029379,0
images/image_20260626_210342_104180_75dca734.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:42.104180,0
images/image_20260626_210342_182633_6147a6b6.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:42.182633,0
images/image_20260626_210342_255170_7f0b1523.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:42.255170,0
images/image_20260626_210342_333719_17454c73.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:42.333719,0
images/image_20260626_210342_410954_5599afb0.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:42.410954,0
images/image_20260626_210342_485983_6b997336.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:42.485983,0
images/image_20260626_210342_557805_299d7a8a.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:42.557805,0
images/image_20260626_210342_636254_5a87a993.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:42.636254,0
images/image_20260626_210342_713437_d455cafe.png,0.046543,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:42.713437,0
images/image_20260626_210342_787645_c75d3e31.png,0.055068,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:42.787645,0
images/image_20260626_210342_866434_480d6106.png,0.058478,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:42.866434,0
images/image_20260626_210342_962360_9a8fef40.png,0.060183,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:42.962360,0
images/image_20260626_210343_035150_06b012b1.png,0.068708,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:43.035150,0
images/image_20260626_210343_111603_5b719971.png,0.068708,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:43.111603,0
images/image_20260626_210344_805091_7e2d1850.png,0.150548,0.15,20260626_205050_a4bb3e0b,2026-06-26T21:03:44.805091,0
images/image_20260626_210344_890693_6a1ca7a4.png,0.148843,0.15,20260626_205050_a4bb3e0b,2026-06-26T21:03:44.890693,0
images/image_20260626_210344_971127_995ece1a.png,0.142023,0.15,20260626_205050_a4bb3e0b,2026-06-26T21:03:44.971127,0
images/image_20260626_210345_042346_acbf0592.png,0.142023,0.15,20260626_205050_a4bb3e0b,2026-06-26T21:03:45.042346,0
images/image_20260626_210345_123781_276cd3b1.png,0.140318,0.15,20260626_205050_a4bb3e0b,2026-06-26T21:03:45.123781,0
images/image_20260626_210345_210312_b9cd30a0.png,0.140318,0.15,20260626_205050_a4bb3e0b,2026-06-26T21:03:45.210312,0
images/image_20260626_210345_285931_97818c71.png,0.140318,0.15,20260626_205050_a4bb3e0b,2026-06-26T21:03:45.285931,0
images/image_20260626_210345_364959_e3b08e30.png,0.135203,0.15,20260626_205050_a4bb3e0b,2026-06-26T21:03:45.364959,0
images/image_20260626_210345_963873_e5d18afd.png,0.067003,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:45.963873,0
images/image_20260626_210346_507698_d4e9494a.png,0.070413,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:46.507698,0
images/image_20260626_210346_585623_761a69df.png,0.070413,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:46.585623,0
images/image_20260626_210346_661519_c38ad1df.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:46.661519,0
images/image_20260626_210346_743524_3999d3a8.png,0.041428,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:46.743524,0
images/image_20260626_210346_823333_dd779c4b.png,0.039723,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:46.823333,0
images/image_20260626_210346_897556_0435de38.png,0.032903,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:46.897556,0
images/image_20260626_210346_974069_a4f7348c.png,0.034608,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:46.974069,0
images/image_20260626_210347_048745_d3479dea.png,0.044838,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:47.048745,0
images/image_20260626_210347_127573_2099d10c.png,0.044838,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:47.127573,0
images/image_20260626_210347_203395_271bfa5f.png,0.044838,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:47.203395,0
images/image_20260626_210347_272221_efa79647.png,0.044838,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:47.272221,0
images/image_20260626_210347_342836_2275218f.png,0.063593,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:47.342836,0
images/image_20260626_210347_425862_f7155b57.png,0.063593,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:47.425862,0
images/image_20260626_210347_505194_10c96ed3.png,0.063593,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:47.505194,0
images/image_20260626_210347_580719_13468e27.png,0.063593,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:47.580719,0
images/image_20260626_210347_657007_e21bcdc8.png,0.063593,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:47.657007,0
images/image_20260626_210347_736158_7df082c3.png,0.063593,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:47.736158,0
images/image_20260626_210347_816830_8632b758.png,0.032903,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:47.816830,0
images/image_20260626_210348_572633_a709ee64.png,0.046543,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:48.572633,0
images/image_20260626_210348_676435_c48a4b8c.png,0.056773,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:48.676435,0
images/image_20260626_210349_126061_26a47578.png,-0.118160,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:03:49.126061,0
images/image_20260626_210349_938362_78094c58.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:49.938362,0
images/image_20260626_210350_014841_45712dc9.png,0.044838,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:50.014841,0
images/image_20260626_210351_600187_b0aa49cb.png,0.070413,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:51.600187,0
images/image_20260626_210352_174727_53d3b814.png,-0.113045,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:03:52.174727,0
images/image_20260626_210356_765333_a41e3662.png,0.034608,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:56.765333,0
images/image_20260626_210357_446972_9b62f6d8.png,0.036313,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:57.446972,0
images/image_20260626_210357_819511_ad4c483e.png,0.036313,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:03:57.819511,0
images/image_20260626_210404_615892_2a9dc6ad.png,0.036313,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:04.615892,0
images/image_20260626_210404_690353_a4fee5d7.png,0.034608,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:04.690353,0
images/image_20260626_210404_774852_68364028.png,0.029493,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:04.774852,0
images/image_20260626_210404_866595_e5d6bcc9.png,0.029493,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:04.866595,0
images/image_20260626_210404_944271_9e4a789a.png,0.027788,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:04.944271,0
images/image_20260626_210405_030919_b8af3096.png,0.027788,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:05.030919,0
images/image_20260626_210405_128239_419b8764.png,0.039723,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:05.128239,0
images/image_20260626_210405_210978_07be8ae9.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:05.210978,0
images/image_20260626_210405_274589_281ce016.png,0.041428,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:05.274589,0
images/image_20260626_210405_349556_8c632069.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:05.349556,0
images/image_20260626_210405_437816_13ac19bb.png,0.041428,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:05.437816,0
images/image_20260626_210405_521680_329c6165.png,0.041428,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:05.521680,0
images/image_20260626_210405_591294_fe4a69e0.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:05.591294,0
images/image_20260626_210405_668539_7047c3a7.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:05.668539,0
images/image_20260626_210405_745819_a4a893c9.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:05.745819,0
images/image_20260626_210405_824569_1da14127.png,0.041428,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:05.824569,0
images/image_20260626_210405_886722_69e26a52.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:05.886722,0
images/image_20260626_210405_954778_ea122c3d.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:05.954778,0
images/image_20260626_210406_026598_b4153762.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:06.026598,0
images/image_20260626_210406_106461_236403d9.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:06.106461,0
images/image_20260626_210406_183415_959c2cdb.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:06.183415,0
images/image_20260626_210406_268627_97c3d7f3.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:06.268627,0
images/image_20260626_210406_353552_e96b5306.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:06.353552,0
images/image_20260626_210406_441175_5b78f9af.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:06.441175,0
images/image_20260626_210406_515558_c2e63afe.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:06.515558,0
images/image_20260626_210406_591641_66abd1c1.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:06.591641,0
images/image_20260626_210406_669567_e9f8171c.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:06.669567,0
images/image_20260626_210406_756983_1fa3af62.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:06.756983,0
images/image_20260626_210406_849303_470f9bee.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:06.849303,0
images/image_20260626_210406_925218_4cc02b02.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:06.925218,0
images/image_20260626_210406_999870_fbb391d1.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:06.999870,0
images/image_20260626_210407_076049_6e2ba1fd.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:07.076049,0
images/image_20260626_210407_143374_1995ad6a.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:07.143374,0
images/image_20260626_210407_215083_9f22a4df.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:07.215083,0
images/image_20260626_210407_287430_0760a5d9.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:07.287430,0
images/image_20260626_210407_369337_f2891ba1.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:07.369337,0
images/image_20260626_210407_440476_d0a52c5c.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:07.440476,0
images/image_20260626_210407_516164_f73f7bc7.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:07.516164,0
images/image_20260626_210407_591865_0e80ee9c.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:07.591865,0
images/image_20260626_210407_672635_a95d7e57.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:07.672635,0
images/image_20260626_210407_734131_3d440215.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:07.734131,0
images/image_20260626_210407_797875_8f55f822.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:07.797875,0
images/image_20260626_210407_873153_212dfd95.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:07.873153,0
images/image_20260626_210407_947306_4401ce5d.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:07.947306,0
images/image_20260626_210408_045912_c1a03b1c.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:08.045912,0
images/image_20260626_210408_131492_59a5eb1f.png,0.063593,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:08.131492,0
images/image_20260626_210408_228154_8aaf2734.png,0.061888,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:08.228154,0
images/image_20260626_210408_309086_8a399997.png,0.058478,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:08.309086,0
images/image_20260626_210408_378869_4c0f49d3.png,0.056773,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:08.378869,0
images/image_20260626_210408_456960_9c610b1d.png,0.056773,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:08.456960,0
images/image_20260626_210408_556080_f7a6f44d.png,0.051658,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:08.556080,0
images/image_20260626_210408_642181_77404d85.png,0.041428,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:08.642181,0
images/image_20260626_210408_716803_8ca9eef7.png,0.036313,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:08.716803,0
images/image_20260626_210408_794201_85da640b.png,0.034608,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:08.794201,0
images/image_20260626_210408_872435_1cb06f34.png,0.034608,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:08.872435,0
images/image_20260626_210408_949800_a04d2cd8.png,0.034608,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:08.949800,0
images/image_20260626_210409_015851_e795aaf7.png,0.034608,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:09.015851,0
images/image_20260626_210409_087463_394392d0.png,0.034608,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:09.087463,0
images/image_20260626_210409_161302_2c342ab1.png,0.036313,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:09.161302,0
images/image_20260626_210409_236643_5452c305.png,0.036313,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:09.236643,0
images/image_20260626_210409_314186_278f1d93.png,0.038018,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:09.314186,0
images/image_20260626_210409_398928_768f76fe.png,0.041428,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:09.398928,0
images/image_20260626_210409_475140_7b08c308.png,0.041428,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:09.475140,0
images/image_20260626_210409_563562_3c8155ca.png,0.073823,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:09.563562,0
images/image_20260626_210409_633360_dcace4af.png,0.044838,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:09.633360,0
images/image_20260626_210409_702569_efcc3828.png,0.044838,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:09.702569,0
images/image_20260626_210409_778733_d121e052.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:09.778733,0
images/image_20260626_210409_860213_31840437.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:09.860213,0
images/image_20260626_210409_921467_b6076e00.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:09.921467,0
images/image_20260626_210409_993820_4efeeacc.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:09.993820,0
images/image_20260626_210410_062842_5b0c38e9.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:10.062842,0
images/image_20260626_210410_139187_39df67f3.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:10.139187,0
images/image_20260626_210410_232494_890c1f09.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:10.232494,0
images/image_20260626_210410_313167_ca1cc446.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:10.313167,0
images/image_20260626_210410_392607_725cb279.png,0.055068,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:10.392607,0
images/image_20260626_210410_480850_35e6fb28.png,0.053363,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:10.480850,0
images/image_20260626_210410_557718_fbce0d0d.png,0.053363,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:10.557718,0
images/image_20260626_210410_644595_10357bb9.png,0.041428,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:10.644595,0
images/image_20260626_210411_425155_7c214ded.png,0.027788,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:11.425155,0
images/image_20260626_210411_505795_086efe6c.png,0.027788,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:11.505795,0
images/image_20260626_210411_585667_46468d89.png,0.027788,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:11.585667,0
images/image_20260626_210411_662059_ff381d41.png,0.032903,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:11.662059,0
images/image_20260626_210411_749711_9251797e.png,0.038018,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:11.749711,0
images/image_20260626_210411_825224_0c604d95.png,0.048248,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:11.825224,0
images/image_20260626_210411_901718_757a9bfe.png,0.032903,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:11.901718,0
images/image_20260626_210412_206034_66fbd049.png,0.044838,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:12.206034,0
images/image_20260626_210412_307108_be07b3cd.png,0.044838,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:12.307108,0
images/image_20260626_210412_398833_299a9c8b.png,0.043133,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:12.398833,0
images/image_20260626_210412_483521_1ef5f211.png,0.044838,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:12.483521,0
images/image_20260626_210412_574780_18e51f8f.png,0.044838,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:12.574780,0
images/image_20260626_210412_656129_09fb899f.png,0.044838,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:12.656129,0
images/image_20260626_210412_736534_9b1e49e5.png,0.048248,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:12.736534,0
images/image_20260626_210412_809284_aaa7afc4.png,0.056773,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:12.809284,0
images/image_20260626_210412_881191_b6d5d4df.png,0.056773,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:12.881191,0
images/image_20260626_210412_952325_70e09cd5.png,0.056773,0.05,20260626_205050_a4bb3e0b,2026-06-26T21:04:12.952325,0
images/image_20260626_210418_124510_bd54707b.png,0.160778,0.15,20260626_205050_a4bb3e0b,2026-06-26T21:04:18.124510,0
images/image_20260626_210418_898748_d40c90fe.png,0.186353,0.20,20260626_205050_a4bb3e0b,2026-06-26T21:04:18.898748,0
images/image_20260626_210419_208838_5246ab8d.png,0.162483,0.15,20260626_205050_a4bb3e0b,2026-06-26T21:04:19.208838,0
images/image_20260626_210432_665080_77a391b9.png,-0.080650,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:32.665080,0
images/image_20260626_210432_736475_b4e731e0.png,-0.080650,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:32.736475,0
images/image_20260626_210432_822106_51d81dd8.png,-0.078945,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:32.822106,0
images/image_20260626_210432_911492_6bc85ac2.png,-0.078945,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:32.911492,0
images/image_20260626_210432_997969_872d51b5.png,-0.077240,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:32.997969,0
images/image_20260626_210433_070409_0b67f71c.png,-0.077240,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:33.070409,0
images/image_20260626_210433_149873_3d8f40b1.png,-0.077240,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:33.149873,0
images/image_20260626_210433_219784_ebcd7592.png,-0.082355,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:33.219784,0
images/image_20260626_210433_296481_84c9bd1b.png,-0.082355,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:33.296481,0
images/image_20260626_210433_360957_fecc8e62.png,-0.082355,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:33.360957,0
images/image_20260626_210433_438580_2e809e12.png,-0.075535,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:33.438580,0
images/image_20260626_210437_955401_006bf32f.png,-0.077240,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:37.955401,0
images/image_20260626_210438_027618_4ab23215.png,-0.077240,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:38.027618,0
images/image_20260626_210438_104649_29d3f5f2.png,-0.080650,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:38.104649,0
images/image_20260626_210438_183330_9094f88a.png,-0.082355,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:38.183330,0
images/image_20260626_210438_264742_40c926a1.png,-0.075535,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:38.264742,0
images/image_20260626_210440_265330_6322913c.png,-0.077240,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:40.265330,0
images/image_20260626_210440_350312_5fd77d90.png,-0.077240,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:40.350312,0
images/image_20260626_210440_441189_e46cea4f.png,-0.077240,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:40.441189,0
images/image_20260626_210440_528273_bfb15021.png,-0.077240,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:40.528273,0
images/image_20260626_210440_618900_b02cbbe5.png,-0.077240,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:40.618900,0
images/image_20260626_210440_719914_e797dcc9.png,-0.077240,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:40.719914,0
images/image_20260626_210444_441612_fdc3ca73.png,-0.075535,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:44.441612,0
images/image_20260626_210444_516309_ec86d23c.png,-0.075535,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:44.516309,0
images/image_20260626_210444_590747_5a81c0ad.png,-0.077240,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:44.590747,0
images/image_20260626_210444_667781_0fd00be7.png,-0.080650,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:44.667781,0
images/image_20260626_210444_749699_473a0a90.png,-0.084060,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:44.749699,0
images/image_20260626_210444_822153_46b8466e.png,-0.089175,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:44.822153,0
images/image_20260626_210444_896824_65cea226.png,-0.089175,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:44.896824,0
images/image_20260626_210444_974405_68a7d9a2.png,-0.084060,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:44.974405,0
images/image_20260626_210445_055212_08679554.png,-0.082355,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:45.055212,0
images/image_20260626_210445_131759_80aef758.png,-0.082355,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:45.131759,0
images/image_20260626_210445_207424_9b7d1add.png,-0.082355,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:45.207424,0
images/image_20260626_210445_283012_1b994d91.png,-0.082355,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:45.283012,0
images/image_20260626_210445_367708_69ee5994.png,-0.084060,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:45.367708,0
images/image_20260626_210445_444870_b622c39b.png,-0.084060,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:45.444870,0
images/image_20260626_210445_523262_686f32a8.png,-0.084060,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:45.523262,0
images/image_20260626_210449_045749_46b60115.png,-0.075535,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:49.045749,0
images/image_20260626_210449_226238_6c9b28a4.png,-0.075535,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:49.226238,0
images/image_20260626_210449_316484_03d88e7d.png,-0.075535,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:49.316484,0
images/image_20260626_210449_410605_3a454c1f.png,-0.075535,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:49.410605,0
images/image_20260626_210449_512124_f83ef74e.png,-0.075535,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:49.512124,0
images/image_20260626_210449_587710_f51e23c9.png,-0.075535,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:49.587710,0
images/image_20260626_210453_959882_ec60b01b.png,-0.114750,-0.10,20260626_205050_a4bb3e0b,2026-06-26T21:04:53.959882,0
images/image_20260626_210507_786185_2ed48f6d.png,-0.138620,-0.15,20260626_205050_a4bb3e0b,2026-06-26T21:05:07.786185,0
images/image_20260626_210507_894218_98c054fe.png,-0.138620,-0.15,20260626_205050_a4bb3e0b,2026-06-26T21:05:07.894218,0
images/image_20260626_210507_975007_e1e026ed.png,-0.136915,-0.15,20260626_205050_a4bb3e0b,2026-06-26T21:05:07.975007,0
