image_path,steering_angle,bin_center,session_id,timestamp,intersection_turn_mode
images/image_20260626_215351_335025_13a2269b.png,0.159073,0.15,20260626_214211_72294377,2026-06-26T21:53:51.335025,2
images/image_20260626_215351_423436_2c748f6e.png,0.159073,0.15,20260626_214211_72294377,2026-06-26T21:53:51.423436,2
images/image_20260626_215351_503692_90f4990c.png,0.157368,0.15,20260626_214211_72294377,2026-06-26T21:53:51.503692,2
images/image_20260626_215351_592224_d93a1c82.png,0.157368,0.15,20260626_214211_72294377,2026-06-26T21:53:51.592224,2
images/image_20260626_215351_688227_36076e2f.png,0.157368,0.15,20260626_214211_72294377,2026-06-26T21:53:51.688227,2
images/image_20260626_215351_778837_da6f7b19.png,0.157368,0.15,20260626_214211_72294377,2026-06-26T21:53:51.778837,2
images/image_20260626_215351_870469_d6d05308.png,0.155663,0.15,20260626_214211_72294377,2026-06-26T21:53:51.870469,2
images/image_20260626_215351_965457_fdb2e4fb.png,0.157368,0.15,20260626_214211_72294377,2026-06-26T21:53:51.965457,2
images/image_20260626_215352_068278_1f7310be.png,0.147138,0.15,20260626_214211_72294377,2026-06-26T21:53:52.068278,2
images/image_20260626_215352_188165_b94b81b5.png,0.147138,0.15,20260626_214211_72294377,2026-06-26T21:53:52.188165,2
images/image_20260626_215352_279053_ab047b9d.png,0.147138,0.15,20260626_214211_72294377,2026-06-26T21:53:52.279053,2
images/image_20260626_215352_376281_c2f8cbe2.png,0.147138,0.15,20260626_214211_72294377,2026-06-26T21:53:52.376281,2
images/image_20260626_215352_471846_6e910d8a.png,0.147138,0.15,20260626_214211_72294377,2026-06-26T21:53:52.471846,2
images/image_20260626_215352_569544_4f22cfcf.png,0.147138,0.15,20260626_214211_72294377,2026-06-26T21:53:52.569544,2
images/image_20260626_215352_660075_aeca0cbc.png,0.147138,0.15,20260626_214211_72294377,2026-06-26T21:53:52.660075,2
images/image_20260626_215352_755879_2d3b8307.png,0.147138,0.15,20260626_214211_72294377,2026-06-26T21:53:52.755879,2
images/image_20260626_215352_861373_1a019e9b.png,0.147138,0.15,20260626_214211_72294377,2026-06-26T21:53:52.861373,2
images/image_20260626_215352_955092_a5e4ad30.png,0.147138,0.15,20260626_214211_72294377,2026-06-26T21:53:52.955092,2
images/image_20260626_215353_049852_cd84418a.png,0.148843,0.15,20260626_214211_72294377,2026-06-26T21:53:53.049852,2
images/image_20260626_215353_134460_bba48c61.png,0.148843,0.15,20260626_214211_72294377,2026-06-26T21:53:53.134460,2
images/image_20260626_215353_228792_5fbeece3.png,0.152253,0.15,20260626_214211_72294377,2026-06-26T21:53:53.228792,2
images/image_20260626_215353_322236_fff1861e.png,0.128383,0.15,20260626_214211_72294377,2026-06-26T21:53:53.322236,2
images/image_20260626_215353_415849_4a0a815f.png,0.080643,0.10,20260626_214211_72294377,2026-06-26T21:53:53.415849,2
images/image_20260626_215354_805485_3f293210.png,0.043133,0.05,20260626_214211_72294377,2026-06-26T21:53:54.805485,2
images/image_20260626_215354_896998_26b6ff91.png,0.043133,0.05,20260626_214211_72294377,2026-06-26T21:53:54.896998,2
images/image_20260626_215354_980381_ab02446a.png,0.041428,0.05,20260626_214211_72294377,2026-06-26T21:53:54.980381,2
images/image_20260626_215355_071738_02a2df4e.png,0.041428,0.05,20260626_214211_72294377,2026-06-26T21:53:55.071738,2
images/image_20260626_215355_155245_69becefe.png,0.043133,0.05,20260626_214211_72294377,2026-06-26T21:53:55.155245,2
images/image_20260626_215355_249088_454a3ce5.png,0.063593,0.05,20260626_214211_72294377,2026-06-26T21:53:55.249088,2
images/image_20260626_215355_336358_378b6648.png,0.061888,0.05,20260626_214211_72294377,2026-06-26T21:53:55.336358,2
images/image_20260626_215355_931595_35f52602.png,0.065298,0.05,20260626_214211_72294377,2026-06-26T21:53:55.931595,2
images/image_20260626_215356_019305_6138e188.png,0.070413,0.05,20260626_214211_72294377,2026-06-26T21:53:56.019305,2
images/image_20260626_215356_119649_25f491d7.png,0.078938,0.10,20260626_214211_72294377,2026-06-26T21:53:56.119649,2
images/image_20260626_215356_206838_20130dcf.png,0.113038,0.10,20260626_214211_72294377,2026-06-26T21:53:56.206838,2
images/image_20260626_215356_293078_18e0c37c.png,0.116448,0.10,20260626_214211_72294377,2026-06-26T21:53:56.293078,2
images/image_20260626_215356_378537_c4209c8a.png,0.118153,0.10,20260626_214211_72294377,2026-06-26T21:53:56.378537,2
images/image_20260626_215356_466573_85e9b4eb.png,0.126678,0.15,20260626_214211_72294377,2026-06-26T21:53:56.466573,2
images/image_20260626_215356_561158_cc71f63d.png,0.135203,0.15,20260626_214211_72294377,2026-06-26T21:53:56.561158,2
images/image_20260626_215356_648519_eab49da8.png,0.142023,0.15,20260626_214211_72294377,2026-06-26T21:53:56.648519,2
images/image_20260626_215356_730647_34419fdc.png,0.145433,0.15,20260626_214211_72294377,2026-06-26T21:53:56.730647,2
images/image_20260626_215356_813496_57b23381.png,0.145433,0.15,20260626_214211_72294377,2026-06-26T21:53:56.813496,2
images/image_20260626_215356_905928_ae550d07.png,0.145433,0.15,20260626_214211_72294377,2026-06-26T21:53:56.905928,2
images/image_20260626_215356_980981_74c635fa.png,0.145433,0.15,20260626_214211_72294377,2026-06-26T21:53:56.980981,2
images/image_20260626_215357_053956_a759d949.png,0.145433,0.15,20260626_214211_72294377,2026-06-26T21:53:57.053956,2
images/image_20260626_215357_127304_d1aff090.png,0.145433,0.15,20260626_214211_72294377,2026-06-26T21:53:57.127304,2
images/image_20260626_215357_205764_4617e523.png,0.145433,0.15,20260626_214211_72294377,2026-06-26T21:53:57.205764,2
images/image_20260626_215357_278492_78a9de1f.png,0.145433,0.15,20260626_214211_72294377,2026-06-26T21:53:57.278492,2
images/image_20260626_215357_349775_76e540d5.png,0.145433,0.15,20260626_214211_72294377,2026-06-26T21:53:57.349775,2
images/image_20260626_215357_419247_5ae2b3d0.png,0.143728,0.15,20260626_214211_72294377,2026-06-26T21:53:57.419247,2
images/image_20260626_215357_492301_bde9d0e0.png,0.143728,0.15,20260626_214211_72294377,2026-06-26T21:53:57.492301,2
images/image_20260626_215357_563089_c471e4db.png,0.133498,0.15,20260626_214211_72294377,2026-06-26T21:53:57.563089,2
images/image_20260626_215357_634955_171eb15e.png,0.126678,0.15,20260626_214211_72294377,2026-06-26T21:53:57.634955,2
images/image_20260626_215357_709267_cc361d78.png,0.109628,0.10,20260626_214211_72294377,2026-06-26T21:53:57.709267,2
images/image_20260626_215357_783335_da29e243.png,0.065298,0.05,20260626_214211_72294377,2026-06-26T21:53:57.783335,2
images/image_20260626_215400_598604_08e810c9.png,-0.200000,-0.20,20260626_214211_72294377,2026-06-26T21:54:00.598604,2
images/image_20260626_215400_691124_f3c4203e.png,-0.200000,-0.20,20260626_214211_72294377,2026-06-26T21:54:00.691124,2
images/image_20260626_215400_789051_42691cbf.png,-0.200000,-0.20,20260626_214211_72294377,2026-06-26T21:54:00.789051,2
images/image_20260626_215400_863591_07a9153a.png,-0.200000,-0.20,20260626_214211_72294377,2026-06-26T21:54:00.863591,2
images/image_20260626_215400_950028_f094e1a8.png,-0.200000,-0.20,20260626_214211_72294377,2026-06-26T21:54:00.950028,2
images/image_20260626_215401_044574_3ed8c9ac.png,-0.200000,-0.20,20260626_214211_72294377,2026-06-26T21:54:01.044574,2
images/image_20260626_215401_138783_0d71addf.png,-0.200000,-0.20,20260626_214211_72294377,2026-06-26T21:54:01.138783,2
images/image_20260626_215401_214127_878cfdde.png,-0.200000,-0.20,20260626_214211_72294377,2026-06-26T21:54:01.214127,2
images/image_20260626_215401_299345_c262ff92.png,-0.200000,-0.20,20260626_214211_72294377,2026-06-26T21:54:01.299345,2
images/image_20260626_215401_402575_aacf81cd.png,-0.200000,-0.20,20260626_214211_72294377,2026-06-26T21:54:01.402575,2
images/image_20260626_215401_475196_d1540dec.png,-0.200000,-0.20,20260626_214211_72294377,2026-06-26T21:54:01.475196,2
images/image_20260626_215401_550068_a353d79b.png,-0.200000,-0.20,20260626_214211_72294377,2026-06-26T21:54:01.550068,2
images/image_20260626_215401_619221_8f0f4899.png,0.027788,0.05,20260626_214211_72294377,2026-06-26T21:54:01.619221,2
images/image_20260626_215403_362841_5c330362.png,-0.200000,-0.20,20260626_214211_72294377,2026-06-26T21:54:03.362841,2
images/image_20260626_215403_436909_068dc4dd.png,-0.200000,-0.20,20260626_214211_72294377,2026-06-26T21:54:03.436909,2
images/image_20260626_215403_522504_b5e235cc.png,-0.200000,-0.20,20260626_214211_72294377,2026-06-26T21:54:03.522504,2
images/image_20260626_215403_601433_1de9677e.png,-0.200000,-0.20,20260626_214211_72294377,2026-06-26T21:54:03.601433,2
images/image_20260626_215403_692226_9a168667.png,-0.200000,-0.20,20260626_214211_72294377,2026-06-26T21:54:03.692226,2
images/image_20260626_215403_770028_62fe01fb.png,-0.200000,-0.20,20260626_214211_72294377,2026-06-26T21:54:03.770028,2
images/image_20260626_215403_853291_5b350bd1.png,-0.200000,-0.20,20260626_214211_72294377,2026-06-26T21:54:03.853291,2
images/image_20260626_215403_937249_bc0c50b4.png,-0.200000,-0.20,20260626_214211_72294377,2026-06-26T21:54:03.937249,2
images/image_20260626_215404_029272_ba0fd57d.png,-0.200000,-0.20,20260626_214211_72294377,2026-06-26T21:54:04.029272,2
images/image_20260626_215404_114289_2997687a.png,-0.200000,-0.20,20260626_214211_72294377,2026-06-26T21:54:04.114289,2
images/image_20260626_215404_197874_03041bc9.png,-0.200000,-0.20,20260626_214211_72294377,2026-06-26T21:54:04.197874,2
images/image_20260626_215406_640660_85f7331b.png,-0.189770,-0.20,20260626_214211_72294377,2026-06-26T21:54:06.640660,2
images/image_20260626_215406_743195_a53437f0.png,-0.200000,-0.20,20260626_214211_72294377,2026-06-26T21:54:06.743195,2
images/image_20260626_215406_831529_36943270.png,-0.200000,-0.20,20260626_214211_72294377,2026-06-26T21:54:06.831529,2
images/image_20260626_215406_934449_dfa785b6.png,-0.200000,-0.20,20260626_214211_72294377,2026-06-26T21:54:06.934449,2
images/image_20260626_215407_017472_682a27b3.png,-0.200000,-0.20,20260626_214211_72294377,2026-06-26T21:54:07.017472,2
images/image_20260626_215407_109515_5e098354.png,-0.200000,-0.20,20260626_214211_72294377,2026-06-26T21:54:07.109515,2
images/image_20260626_215407_725059_3f5477ee.png,-0.131800,-0.15,20260626_214211_72294377,2026-06-26T21:54:07.725059,2
images/image_20260626_215407_819817_aa1edf17.png,-0.171015,-0.15,20260626_214211_72294377,2026-06-26T21:54:07.819817,2
images/image_20260626_215407_909824_aa8293f3.png,-0.150555,-0.15,20260626_214211_72294377,2026-06-26T21:54:07.909824,2
images/image_20260626_215408_267004_1bb75464.png,-0.140325,-0.15,20260626_214211_72294377,2026-06-26T21:54:08.267004,2
images/image_20260626_215409_657008_75ce0e98.png,-0.140325,-0.15,20260626_214211_72294377,2026-06-26T21:54:09.657008,2
images/image_20260626_215409_739026_9c126d56.png,-0.142030,-0.15,20260626_214211_72294377,2026-06-26T21:54:09.739026,2
images/image_20260626_215409_829998_f4c6b01a.png,-0.200000,-0.20,20260626_214211_72294377,2026-06-26T21:54:09.829998,2
images/image_20260626_215409_915101_75a97edd.png,-0.200000,-0.20,20260626_214211_72294377,2026-06-26T21:54:09.915101,2
images/image_20260626_215411_007448_42a80b7f.png,-0.200000,-0.20,20260626_214211_72294377,2026-06-26T21:54:11.007448,2
images/image_20260626_215411_088657_0d4f6b62.png,-0.200000,-0.20,20260626_214211_72294377,2026-06-26T21:54:11.088657,2
images/image_20260626_215411_163430_f2c2747e.png,-0.200000,-0.20,20260626_214211_72294377,2026-06-26T21:54:11.163430,2
images/image_20260626_215424_913869_57fa0df7.png,0.087463,0.10,20260626_214211_72294377,2026-06-26T21:54:24.913869,2
images/image_20260626_215424_998381_f33819b9.png,0.167598,0.15,20260626_214211_72294377,2026-06-26T21:54:24.998381,2
images/image_20260626_215425_388508_fb401588.png,0.148843,0.15,20260626_214211_72294377,2026-06-26T21:54:25.388508,2
images/image_20260626_215425_459472_f7745e29.png,0.145433,0.15,20260626_214211_72294377,2026-06-26T21:54:25.459472,2
images/image_20260626_215425_533975_ee71b755.png,0.147138,0.15,20260626_214211_72294377,2026-06-26T21:54:25.533975,2
images/image_20260626_215425_604468_e53d07a3.png,0.145433,0.15,20260626_214211_72294377,2026-06-26T21:54:25.604468,2
images/image_20260626_215425_687091_ca62447c.png,0.147138,0.15,20260626_214211_72294377,2026-06-26T21:54:25.687091,2
images/image_20260626_215425_759827_14e1e354.png,0.118153,0.10,20260626_214211_72294377,2026-06-26T21:54:25.759827,2
images/image_20260626_215425_833905_ea81cb3c.png,0.119858,0.10,20260626_214211_72294377,2026-06-26T21:54:25.833905,2
images/image_20260626_215427_882968_3d4691a5.png,0.111333,0.10,20260626_214211_72294377,2026-06-26T21:54:27.882968,2
images/image_20260626_215427_986406_b3b64f59.png,0.111333,0.10,20260626_214211_72294377,2026-06-26T21:54:27.986406,2
images/image_20260626_215428_078265_a0fd5e76.png,0.172713,0.15,20260626_214211_72294377,2026-06-26T21:54:28.078265,2
images/image_20260626_215428_397049_d0e46c38.png,0.148843,0.15,20260626_214211_72294377,2026-06-26T21:54:28.397049,2
images/image_20260626_215428_473465_ba3b1e60.png,0.131793,0.15,20260626_214211_72294377,2026-06-26T21:54:28.473465,2
images/image_20260626_215428_564122_40771144.png,0.085758,0.10,20260626_214211_72294377,2026-06-26T21:54:28.564122,2
images/image_20260626_215428_638555_448940a6.png,0.049953,0.05,20260626_214211_72294377,2026-06-26T21:54:28.638555,2
images/image_20260626_215442_918239_33040f2d.png,0.055068,0.05,20260626_214211_72294377,2026-06-26T21:54:42.918239,2
images/image_20260626_215456_052847_2c5e9c7d.png,0.044838,0.05,20260626_214211_72294377,2026-06-26T21:54:56.052847,2
images/image_20260626_215509_519059_481a8338.png,0.075528,0.10,20260626_214211_72294377,2026-06-26T21:55:09.519059,2
images/image_20260626_215509_598242_cc9e4d13.png,0.089168,0.10,20260626_214211_72294377,2026-06-26T21:55:09.598242,2
images/image_20260626_215509_675488_685029cd.png,0.089168,0.10,20260626_214211_72294377,2026-06-26T21:55:09.675488,2
images/image_20260626_215509_751166_906c7b61.png,0.089168,0.10,20260626_214211_72294377,2026-06-26T21:55:09.751166,2
images/image_20260626_215509_840048_e86f81d9.png,0.063593,0.05,20260626_214211_72294377,2026-06-26T21:55:09.840048,2
images/image_20260626_215509_914709_1cdcf913.png,0.058478,0.05,20260626_214211_72294377,2026-06-26T21:55:09.914709,2
images/image_20260626_215510_343371_4e88fde0.png,0.048248,0.05,20260626_214211_72294377,2026-06-26T21:55:10.343371,2
images/image_20260626_215510_446007_14908d60.png,0.073823,0.05,20260626_214211_72294377,2026-06-26T21:55:10.446007,2
images/image_20260626_215510_530507_01783356.png,0.075528,0.10,20260626_214211_72294377,2026-06-26T21:55:10.530507,2
images/image_20260626_215510_634521_2e500769.png,0.082348,0.10,20260626_214211_72294377,2026-06-26T21:55:10.634521,2
images/image_20260626_215510_720548_4eca81dc.png,0.085758,0.10,20260626_214211_72294377,2026-06-26T21:55:10.720548,2
images/image_20260626_215510_815234_dba07dd7.png,0.085758,0.10,20260626_214211_72294377,2026-06-26T21:55:10.815234,2
images/image_20260626_215510_909624_b98ae5a4.png,0.121563,0.10,20260626_214211_72294377,2026-06-26T21:55:10.909624,2
images/image_20260626_215511_004422_b6f5581d.png,0.135203,0.15,20260626_214211_72294377,2026-06-26T21:55:11.004422,2
images/image_20260626_215511_102659_ff90ba37.png,0.135203,0.15,20260626_214211_72294377,2026-06-26T21:55:11.102659,2
images/image_20260626_215511_184404_6b49a6ae.png,0.119858,0.10,20260626_214211_72294377,2026-06-26T21:55:11.184404,2
images/image_20260626_215511_272325_6042b8f5.png,0.119858,0.10,20260626_214211_72294377,2026-06-26T21:55:11.272325,2
images/image_20260626_215511_361012_acc7c68e.png,0.118153,0.10,20260626_214211_72294377,2026-06-26T21:55:11.361012,2
images/image_20260626_215511_452559_d3a1258b.png,0.106218,0.10,20260626_214211_72294377,2026-06-26T21:55:11.452559,2
images/image_20260626_215511_539094_e61ae1e3.png,0.087463,0.10,20260626_214211_72294377,2026-06-26T21:55:11.539094,2
images/image_20260626_215511_626490_2bfae218.png,0.072118,0.05,20260626_214211_72294377,2026-06-26T21:55:11.626490,2
images/image_20260626_215511_709208_def6836f.png,0.072118,0.05,20260626_214211_72294377,2026-06-26T21:55:11.709208,2
images/image_20260626_215511_794676_2dd58202.png,0.072118,0.05,20260626_214211_72294377,2026-06-26T21:55:11.794676,2
images/image_20260626_215511_864845_4be54d50.png,0.072118,0.05,20260626_214211_72294377,2026-06-26T21:55:11.864845,2
images/image_20260626_215511_943015_151ee63c.png,0.072118,0.05,20260626_214211_72294377,2026-06-26T21:55:11.943015,2
images/image_20260626_215512_018788_f392d068.png,0.070413,0.05,20260626_214211_72294377,2026-06-26T21:55:12.018788,2
images/image_20260626_215512_102709_fe071d83.png,0.032903,0.05,20260626_214211_72294377,2026-06-26T21:55:12.102709,2
images/image_20260626_215512_180361_b509b242.png,0.032903,0.05,20260626_214211_72294377,2026-06-26T21:55:12.180361,2
images/image_20260626_215512_262352_9f5b0dd6.png,0.032903,0.05,20260626_214211_72294377,2026-06-26T21:55:12.262352,2
images/image_20260626_215512_335787_93ca096a.png,0.032903,0.05,20260626_214211_72294377,2026-06-26T21:55:12.335787,2
images/image_20260626_215512_419968_b5525306.png,0.044838,0.05,20260626_214211_72294377,2026-06-26T21:55:12.419968,2
images/image_20260626_215512_496217_6782b7e1.png,0.044838,0.05,20260626_214211_72294377,2026-06-26T21:55:12.496217,2
images/image_20260626_215512_580614_a90fd801.png,0.043133,0.05,20260626_214211_72294377,2026-06-26T21:55:12.580614,2
images/image_20260626_215512_660446_264b68ee.png,0.039723,0.05,20260626_214211_72294377,2026-06-26T21:55:12.660446,2
images/image_20260626_215512_763335_a87b7517.png,0.039723,0.05,20260626_214211_72294377,2026-06-26T21:55:12.763335,2
images/image_20260626_215512_843569_eca4e54b.png,0.039723,0.05,20260626_214211_72294377,2026-06-26T21:55:12.843569,2
images/image_20260626_215512_924428_cbe5c909.png,0.044838,0.05,20260626_214211_72294377,2026-06-26T21:55:12.924428,2
images/image_20260626_215513_005877_b62cb174.png,0.058478,0.05,20260626_214211_72294377,2026-06-26T21:55:13.005877,2
images/image_20260626_215513_093323_d563e9a9.png,0.058478,0.05,20260626_214211_72294377,2026-06-26T21:55:13.093323,2
images/image_20260626_215513_169947_2b23f024.png,0.058478,0.05,20260626_214211_72294377,2026-06-26T21:55:13.169947,2
images/image_20260626_215513_244163_e7faadfb.png,0.058478,0.05,20260626_214211_72294377,2026-06-26T21:55:13.244163,2
images/image_20260626_215513_323100_c84b435d.png,0.058478,0.05,20260626_214211_72294377,2026-06-26T21:55:13.323100,2
images/image_20260626_215513_409528_d535207f.png,0.058478,0.05,20260626_214211_72294377,2026-06-26T21:55:13.409528,2
images/image_20260626_215513_486746_3aa3ebce.png,0.058478,0.05,20260626_214211_72294377,2026-06-26T21:55:13.486746,2
images/image_20260626_215513_561122_b4d9b177.png,0.058478,0.05,20260626_214211_72294377,2026-06-26T21:55:13.561122,2
images/image_20260626_215513_638623_ed6119a1.png,0.058478,0.05,20260626_214211_72294377,2026-06-26T21:55:13.638623,2
images/image_20260626_215513_725376_933916b0.png,0.058478,0.05,20260626_214211_72294377,2026-06-26T21:55:13.725376,2
images/image_20260626_215513_803485_44c89448.png,0.058478,0.05,20260626_214211_72294377,2026-06-26T21:55:13.803485,2
images/image_20260626_215513_880553_c3793171.png,0.058478,0.05,20260626_214211_72294377,2026-06-26T21:55:13.880553,2
images/image_20260626_215513_955715_68a96ad8.png,0.058478,0.05,20260626_214211_72294377,2026-06-26T21:55:13.955715,2
images/image_20260626_215514_042691_5233e312.png,0.058478,0.05,20260626_214211_72294377,2026-06-26T21:55:14.042691,2
images/image_20260626_215514_121537_f450dd34.png,0.058478,0.05,20260626_214211_72294377,2026-06-26T21:55:14.121537,2
images/image_20260626_215514_205915_2d2473c9.png,0.070413,0.05,20260626_214211_72294377,2026-06-26T21:55:14.205915,2
images/image_20260626_215514_290528_69ede325.png,0.075528,0.10,20260626_214211_72294377,2026-06-26T21:55:14.290528,2
images/image_20260626_215514_376462_6c410e34.png,0.075528,0.10,20260626_214211_72294377,2026-06-26T21:55:14.376462,2
images/image_20260626_215514_454631_06c5799f.png,0.075528,0.10,20260626_214211_72294377,2026-06-26T21:55:14.454631,2
images/image_20260626_215514_548274_cffbd396.png,0.075528,0.10,20260626_214211_72294377,2026-06-26T21:55:14.548274,2
images/image_20260626_215514_629588_80848e6f.png,0.075528,0.10,20260626_214211_72294377,2026-06-26T21:55:14.629588,2
images/image_20260626_215514_722427_cc054491.png,0.090873,0.10,20260626_214211_72294377,2026-06-26T21:55:14.722427,2
images/image_20260626_215514_809273_845e4d84.png,0.107923,0.10,20260626_214211_72294377,2026-06-26T21:55:14.809273,2
images/image_20260626_215514_902950_ac0c421d.png,0.107923,0.10,20260626_214211_72294377,2026-06-26T21:55:14.902950,2
images/image_20260626_215514_990712_72661a3f.png,0.107923,0.10,20260626_214211_72294377,2026-06-26T21:55:14.990712,2
images/image_20260626_215515_084553_f68a7f6e.png,0.107923,0.10,20260626_214211_72294377,2026-06-26T21:55:15.084553,2
images/image_20260626_215515_172919_6c103a8a.png,0.107923,0.10,20260626_214211_72294377,2026-06-26T21:55:15.172919,2
images/image_20260626_215515_267425_a2e79cd5.png,0.107923,0.10,20260626_214211_72294377,2026-06-26T21:55:15.267425,2
images/image_20260626_215515_367301_290e17e6.png,0.107923,0.10,20260626_214211_72294377,2026-06-26T21:55:15.367301,2
images/image_20260626_215515_464025_0709be56.png,0.107923,0.10,20260626_214211_72294377,2026-06-26T21:55:15.464025,2
images/image_20260626_215515_560564_cd0b6c4b.png,0.119858,0.10,20260626_214211_72294377,2026-06-26T21:55:15.560564,2
images/image_20260626_215515_659933_596d8f6e.png,0.119858,0.10,20260626_214211_72294377,2026-06-26T21:55:15.659933,2
images/image_20260626_215515_754633_e6d64506.png,0.119858,0.10,20260626_214211_72294377,2026-06-26T21:55:15.754633,2
images/image_20260626_215515_849463_90c9a51f.png,0.119858,0.10,20260626_214211_72294377,2026-06-26T21:55:15.849463,2
images/image_20260626_215515_954463_16270b34.png,0.119858,0.10,20260626_214211_72294377,2026-06-26T21:55:15.954463,2
images/image_20260626_215516_050405_4b2de69e.png,0.121563,0.10,20260626_214211_72294377,2026-06-26T21:55:16.050405,2
images/image_20260626_215516_139686_d0c0cfab.png,0.121563,0.10,20260626_214211_72294377,2026-06-26T21:55:16.139686,2
images/image_20260626_215516_233758_d0682fd8.png,0.121563,0.10,20260626_214211_72294377,2026-06-26T21:55:16.233758,2
images/image_20260626_215516_331313_0405f8a4.png,0.121563,0.10,20260626_214211_72294377,2026-06-26T21:55:16.331313,2
images/image_20260626_215516_425358_6820074d.png,0.119858,0.10,20260626_214211_72294377,2026-06-26T21:55:16.425358,2
images/image_20260626_215516_522472_fdb8316e.png,0.121563,0.10,20260626_214211_72294377,2026-06-26T21:55:16.522472,2
images/image_20260626_215516_634118_de93618d.png,0.121563,0.10,20260626_214211_72294377,2026-06-26T21:55:16.634118,2
images/image_20260626_215516_724526_98de6db9.png,0.119858,0.10,20260626_214211_72294377,2026-06-26T21:55:16.724526,2
images/image_20260626_215516_821098_3f95e82f.png,0.119858,0.10,20260626_214211_72294377,2026-06-26T21:55:16.821098,2
images/image_20260626_215516_925849_0079c94d.png,0.119858,0.10,20260626_214211_72294377,2026-06-26T21:55:16.925849,2
images/image_20260626_215517_018827_9bb39dc9.png,0.119858,0.10,20260626_214211_72294377,2026-06-26T21:55:17.018827,2
images/image_20260626_215517_114188_8d76f1c1.png,0.116448,0.10,20260626_214211_72294377,2026-06-26T21:55:17.114188,2
images/image_20260626_215517_220627_ada5b8b1.png,0.092578,0.10,20260626_214211_72294377,2026-06-26T21:55:17.220627,2
images/image_20260626_215517_318649_bd7e8c00.png,0.089168,0.10,20260626_214211_72294377,2026-06-26T21:55:17.318649,2
images/image_20260626_215517_410066_8008b701.png,0.075528,0.10,20260626_214211_72294377,2026-06-26T21:55:17.410066,2
images/image_20260626_215517_500233_44983c7f.png,0.070413,0.05,20260626_214211_72294377,2026-06-26T21:55:17.500233,2
images/image_20260626_215517_604385_7734dbf8.png,0.061888,0.05,20260626_214211_72294377,2026-06-26T21:55:17.604385,2
images/image_20260626_215517_695606_3662dcd3.png,0.041428,0.05,20260626_214211_72294377,2026-06-26T21:55:17.695606,2
images/image_20260626_215517_790302_45e8f301.png,0.041428,0.05,20260626_214211_72294377,2026-06-26T21:55:17.790302,2
images/image_20260626_215517_891132_a1a487f5.png,0.041428,0.05,20260626_214211_72294377,2026-06-26T21:55:17.891132,2
images/image_20260626_215517_980506_f4c05c61.png,0.041428,0.05,20260626_214211_72294377,2026-06-26T21:55:17.980506,2
images/image_20260626_215518_073309_f8bd5d41.png,0.043133,0.05,20260626_214211_72294377,2026-06-26T21:55:18.073309,2
images/image_20260626_215518_160845_1887c855.png,0.043133,0.05,20260626_214211_72294377,2026-06-26T21:55:18.160845,2
images/image_20260626_215518_263799_20c469c4.png,0.043133,0.05,20260626_214211_72294377,2026-06-26T21:55:18.263799,2
images/image_20260626_215518_356421_2091e584.png,0.043133,0.05,20260626_214211_72294377,2026-06-26T21:55:18.356421,2
images/image_20260626_215518_451230_ba1f314b.png,0.043133,0.05,20260626_214211_72294377,2026-06-26T21:55:18.451230,2
images/image_20260626_215523_317615_2d10f1fb.png,0.036313,0.05,20260626_214211_72294377,2026-06-26T21:55:23.317615,2
images/image_20260626_215523_413245_df051b44.png,0.031198,0.05,20260626_214211_72294377,2026-06-26T21:55:23.413245,2
images/image_20260626_215523_515406_25dbcc09.png,0.027788,0.05,20260626_214211_72294377,2026-06-26T21:55:23.515406,2
images/image_20260626_215523_604559_e5cb1c11.png,0.038018,0.05,20260626_214211_72294377,2026-06-26T21:55:23.604559,2
images/image_20260626_215523_705454_6acd0e15.png,0.038018,0.05,20260626_214211_72294377,2026-06-26T21:55:23.705454,2
images/image_20260626_215523_801161_1973a1b3.png,0.038018,0.05,20260626_214211_72294377,2026-06-26T21:55:23.801161,2
images/image_20260626_215523_895006_5c69ec69.png,0.027788,0.05,20260626_214211_72294377,2026-06-26T21:55:23.895006,2
images/image_20260626_215523_990381_e33e361e.png,0.027788,0.05,20260626_214211_72294377,2026-06-26T21:55:23.990381,2
images/image_20260626_215526_082511_67583fb0.png,0.060183,0.05,20260626_214211_72294377,2026-06-26T21:55:26.082511,2
images/image_20260626_215526_189251_0c6651e9.png,0.061888,0.05,20260626_214211_72294377,2026-06-26T21:55:26.189251,2
images/image_20260626_215526_278602_cc136e20.png,0.082348,0.10,20260626_214211_72294377,2026-06-26T21:55:26.278602,2
images/image_20260626_215526_372869_72605c97.png,0.087463,0.10,20260626_214211_72294377,2026-06-26T21:55:26.372869,2
images/image_20260626_215526_478728_1a7ba438.png,0.058478,0.05,20260626_214211_72294377,2026-06-26T21:55:26.478728,2
images/image_20260626_215526_564039_76fed4c0.png,0.058478,0.05,20260626_214211_72294377,2026-06-26T21:55:26.564039,2
images/image_20260626_215526_655313_35893540.png,0.058478,0.05,20260626_214211_72294377,2026-06-26T21:55:26.655313,2
images/image_20260626_215526_745644_a91228a0.png,0.049953,0.05,20260626_214211_72294377,2026-06-26T21:55:26.745644,2
images/image_20260626_215526_829061_822f35b5.png,0.049953,0.05,20260626_214211_72294377,2026-06-26T21:55:26.829061,2
images/image_20260626_215526_913726_7e61368f.png,0.049953,0.05,20260626_214211_72294377,2026-06-26T21:55:26.913726,2
